Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2010-01-15,14.726631691433,14.732093068520234,14.346887216937448,14.395535469055176,217162620,28.33818534820124,-0.001794524847213,0.1282856105666259,15.739419588813051,14.314860120049252,0.2801813206338768,10.9691922365485
2010-01-19,14.425320562231036,14.65415927752993,14.303454473577991,14.58466339111328,172495332,30.85276183158726,-0.0210015560677589,0.0984281772397489,15.748081765520128,14.290511717451064,0.2919174923906383,24.67180097091535
2010-01-20,14.543957603681072,14.543957603681072,14.27863436727496,14.40571117401123,129897972,29.648134643370952,-0.050085856467291,0.0687253704983409,15.773304200177042,14.225552630419882,0.3021645590049452,11.70643770560377
2010-01-21,14.480917026040874,14.564807907577888,14.203182241803582,14.469499588012695,252055692,29.085537078497097,-0.0672133880683194,0.0415376187850088,15.78757398845256,14.172315709576004,0.3196271707265807,18.73909449010864
2010-01-22,14.010827234006092,14.162227693341691,13.275165358298876,13.6511869430542,271743984,22.067840873733303,-0.1451449313641823,0.0042011087551706,15.919646385742949,13.913388892577364,0.3953278659788072,16.006349327971478
2010-01-25,13.566302774183324,13.647961433555189,13.29129867867255,13.402740478515623,176619204,16.242535968837927,-0.2243674262017467,-0.0415125982362128,16.02779487213472,13.627331413418256,0.4041389913447305,5.528106000092085
2010-01-26,13.352356139948576,13.641010832084872,13.310658987964697,13.462803840637209,174045780,18.174013509353173,-0.2790880593530822,-0.0890276904595867,16.05134160942204,13.41500465446346,0.4165666035486027,8.307700171763607
2010-01-27,13.434260879179693,13.5926124461778,13.286334546158349,13.454861640930176,158417424,20.658159047867272,-0.3194134253673333,-0.135104837441136,16.02153390878323,13.244342098296848,0.40387307183896,9.635357526382109
2010-01-28,13.514182064040147,13.576479978575424,13.169433327498774,13.261018753051758,129034836,21.89116187161838,-0.3628305843788588,-0.1806499868286806,15.997701555754398,13.05693234774902,0.4021889058863325,4.995934105717308
2010-01-29,13.365262882442469,13.42731203803156,13.045582182361663,13.15305233001709,165454380,14.94846973950716,-0.4013247616883308,-0.2247849418006106,15.936040427301316,12.88828971185884,0.4043872149005846,5.4914349178498245
2010-02-01,13.268711223210236,13.298744066857214,13.16198642225082,13.229496002197266,89941968,17.573046859972123,-0.4208124451421966,-0.2639904424689279,15.842824563209248,12.765671625908183,0.396320640691544,10.213560721159627
2010-02-02,13.277647026655869,13.277647026655869,13.095220576356372,13.18233871459961,163684152,19.16680159295636,-0.4350468246919927,-0.2982017189135408,15.683271074686866,12.687872552479885,0.3861088630331676,8.033178257533033
2010-02-03,13.121530983456614,13.45486132688158,13.110610120756004,13.423091888427734,119844036,27.44464135389839,-0.4220359364020751,-0.3229685624112477,15.483740633970376,12.680975895875816,0.3813044371073542,22.1751949479177
2010-02-04,13.32828013308655,13.353099415690544,13.044340540756483,13.074621200561523,134972892,22.301262442566127,-0.4348309256753477,-0.3453410350640677,15.366126885488956,12.596357283517392,0.3881653450761029,1.7941409731287807
2010-02-05,13.11482967461535,13.241411809429035,12.96740085412084,13.186559677124023,126113760,27.55507852247264,-0.4309705866545439,-0.3624669453821629,15.282538044370792,12.524052512727597,0.3802228524850607,12.99289920016848
2010-02-08,13.21659149440008,13.45238131745164,13.192516599334828,13.240666389465332,107664228,23.73142939655233,-0.4187185538257818,-0.3737172670708867,15.136219069223015,12.500231221456914,0.3741597693690378,17.10681901913602
2010-02-09,13.39132231283546,13.440714008965983,13.28037709386677,13.314380645751951,112671216,27.754701672131876,-0.3984673218621406,-0.3786672780291375,14.966021688287412,12.509918062383974,0.3665896690592042,21.721438421600013
2010-02-10,13.255558721942904,13.347888539613397,13.097207149386197,13.26499080657959,106873020,25.302745552328588,-0.3819999640825866,-0.3793338152398273,14.83358056362622,12.50329344455249,0.3586650779486966,24.90653375029271
2010-02-11,13.236943724570953,13.414902915428142,13.142131975544482,13.31338882446289,96303600,39.87799783040554,-0.3608841015571151,-0.3756438725032849,14.699031763605536,12.512030190892755,0.2928391286751138,50.83867266390205
2010-02-12,13.22825646997989,13.332002771833045,13.1669507622294,13.231978416442873,91096812,44.31398237495496,-0.3467219728500694,-0.3698594925726418,14.524551992764422,12.5457066246367,0.2789222533338278,39.27755927754454
2010-02-16,13.325054069234309,13.50524641531156,13.261266430842522,13.435006141662598,146029824,49.15485580547259,-0.3154790965196152,-0.3589834133620365,14.390155208374257,12.584050476287608,0.2748448358158645,74.79152434205098
2010-02-17,13.452381868227729,13.487129813704623,13.343421989220134,13.35831356048584,81106812,47.18241032117993,-0.2935237828329899,-0.3458914872562272,14.167106051434068,12.684464650165054,0.2632326875633672,64.18093877326022
2010-02-18,13.34168222781496,13.527087177647047,13.306934288125843,13.482659339904783,93382524,56.74164740265064,-0.2630580044316115,-0.3293247906913041,13.961964118530044,12.797301399658432,0.2498831331665496,92.06200954338944
2010-02-19,13.415893050408938,13.502761473733276,13.395292291924122,13.421601295471191,102021876,58.408406336547074,-0.2410617200043621,-0.3116721765539157,13.606265750847204,13.04820993808712,0.2302930850336394,81.15267680179717
2010-02-22,13.585166268219664,13.58889010670967,13.427560975846273,13.47223663330078,85698216,57.72518387942454,-0.2170417355122271,-0.2927460883455781,13.5629379549231,13.073642703035883,0.2318357332049504,81.23000823490224
2010-02-23,13.47719881977356,13.49283477772343,13.21137807605824,13.280376434326172,114789096,52.8569035124252,-0.2110543363495587,-0.2764077379463742,13.55403166707121,13.070312586468829,0.2389093225882142,50.3589682147724
2010-02-24,13.253323645841968,13.364020104039396,13.16719865544467,13.191025733947754,92970936,42.582892584026624,-0.2110858676756652,-0.2633433638922324,13.535292923801494,13.061873519069598,0.2283786256217249,35.98209869232479
2010-02-25,13.083058918341605,13.117062469833446,12.906341657260244,13.06593418121338,132235632,49.67609875932912,-0.2186838480760613,-0.2544114607289982,13.5254951447508,13.032778552148612,0.2216595348371719,23.381859814301144
2010-02-26,13.090506201780228,13.197976346169815,12.992715010300628,13.075117111206056,81890028,45.50004337643042,-0.22141201667438,-0.2478115719180745,13.53256305755275,13.007120475162091,0.2167488477343856,24.727248535870174
2010-03-01,13.134685232958324,13.236199316526202,13.098448512198306,13.221306800842283,89426484,49.27238060086087,-0.2093644012556499,-0.2401221377855896,13.531320047388633,13.01518893240873,0.2092674595195663,46.14546252673466
2010-03-02,13.290552406704585,13.543219111071313,13.278888101691106,13.429047584533691,174097728,53.91521633259366,-0.1809675528552716,-0.228291220799526,13.549475069699085,13.01698906833192,0.217972080285879,76.581511544995
2010-03-03,13.461316771031,13.604279263860423,13.384127277992324,13.534784317016602,123452424,58.87057644108228,-0.1482221624534272,-0.2122774091303063,13.585031281637626,13.01667741663508,0.2157914085459432,90.0428125392713
2010-03-04,13.564069896946211,13.803085090321384,13.556624111668787,13.764863014221191,127224648,63.25991848812904,-0.102523944413404,-0.1903267161869258,13.66681029471772,12.969075516134334,0.2154721109331662,95.73767877580276
2010-03-05,13.932643116233043,14.089504935952284,13.89665421494508,14.003626823425291,156331512,70.74596897095556,-0.0465054475576334,-0.1615624624610674,13.810645315847871,12.918141057290557,0.2268713903708411,92.74165084838548
2010-03-08,14.017776740463669,14.027705399433176,13.924205963491536,13.96069049835205,95360544,65.46436332417426,-0.0055114551829422,-0.1303522610054424,13.91401250713646,12.892186948124769,0.2147450644474804,89.11270753315588
2010-03-09,13.895414489524391,14.014799594146398,13.812267998053994,13.903854370117188,126936936,66.2381963694838,0.0221352175612032,-0.0998547652921132,13.98729281213398,12.885225441192436,0.2189467624194744,84.30896414641725
2010-03-10,13.992460842695504,14.358306931489455,13.95399000603688,14.30742645263672,225969804,71.05035771665419,0.0757372473188748,-0.0647363627699156,14.156661543671254,12.81516129034364,0.235682453265979,96.49575031818031
2010-03-11,14.25306882907135,14.54966682104457,14.251579104611066,14.423830032348633,169162668,74.87686657461305,0.1261557926921437,-0.0265579316775037,14.32532193163504,12.762384824956756,0.2492980628820039,92.34255029355184
2010-03-12,14.597568636086974,14.60104371393352,14.374685996229047,14.38411808013916,110025864,72.7577152808469,0.1610519241594232,0.0109640394898816,14.455343345643442,12.739436336515984,0.2535172704867178,87.19977699559975
2010-03-15,14.06493487558153,14.133686372470066,13.799858493243391,13.978065490722656,185969844,65.7303822144319,0.1541651889833613,0.0396042693885775,14.490627808897187,12.778760580690214,0.2751460480031876,63.2396605006933
2010-03-16,13.944558038904974,14.108121275078812,13.918001217015538,14.02820110321045,137122740,69.2150821534497,0.1510121525739816,0.0618858460256583,14.532180571944382,12.796527313797805,0.2746673772509411,66.1980337436203
2010-03-17,14.10514223467456,14.183325810446275,14.004621305131025,14.03713607788086,132731136,73.54684203692591,0.1475336502033162,0.0790154068611899,14.568818242365964,12.827771895115724,0.2670974078672082,64.93828399177765
2010-03-18,14.016287207600492,14.108617967552616,13.972604701793363,14.057985305786133,71016912,73.69564579963823,0.1447902189457686,0.0921703692781056,14.60556830986598,12.848554424203844,0.2621511171450701,63.85863511968358
2010-03-19,13.89913845062256,14.097697449735572,13.831627917995707,13.89913845062256,191576232,66.24249198364869,0.1283192320050599,0.0994001418234965,14.620400395091506,12.881476054493456,0.2696502118893358,46.91205320289699
2010-03-22,13.80258749899457,14.069152627512516,13.75716651271746,13.83708667755127,160031808,60.51153459568828,0.1090022861853707,0.1013205706958713,14.629281383609362,12.909080070400648,0.2689411979297663,37.22189810727844
2010-03-23,13.825670793420937,13.857191470501858,13.45237990381614,13.626118659973145,219831948,52.23186400237188,0.0757963781017707,0.0962157321770512,14.618647303589585,12.954288372985124,0.2821311679881675,15.12529193609058
2010-03-24,13.539496892844186,13.8954143046899,13.395294398344552,13.832868576049805,262345392,51.68096167043839,0.0654094476594622,0.0900544752735334,14.602139656102455,13.034980304682454,0.2986896774910652,36.29064254226415
2010-03-25,13.87481336473407,14.196975979803405,13.865878801247016,13.970619201660156,157078764,49.14122787998548,0.0675147862771723,0.0855465374742612,14.564506639987082,13.163081822842509,0.3015086404926728,47.71512544985899
2010-03-26,14.029939693097033,14.082557711844428,13.899635610467204,13.965904235839844,107740152,50.13839608098496,0.0680187461968095,0.0820409792187709,14.50322051998102,13.313446655311951,0.307181688023786,47.32408514651821
2010-03-29,13.973597229676884,14.01628658391689,13.913284671834196,13.959945678710938,124055820,51.53028706242246,0.0671631176882741,0.0790654069126715,14.444603688937752,13.445927374142082,0.3000724248802354,46.82990638129304
2010-03-30,13.969379979612112,14.088515389770135,13.906088908711284,14.065681457519531,79036884,42.12487080209038,0.0741621247994999,0.0780847504900372,14.4153022289598,13.538892221418616,0.2806419905721342,55.59920664666499
2010-03-31,14.024476304102844,14.140881941057394,13.968879793734258,14.07585334777832,121110768,37.82133498514971,0.0796119578013119,0.0783901919522921,14.391200652699606,13.617100700754984,0.2716358784928222,56.44282231726224
2010-04-01,14.180843821949264,14.232966209051984,14.03688819411409,14.117552757263184,84023892,40.68357073370809,0.0863009598237312,0.0799723455265799,14.394814989757808,13.64875533800098,0.2694730425809238,86.22211480250927
2010-04-05,14.169675507823046,14.268457961303143,14.122516976214412,14.172406196594238,75983940,59.002073002688434,0.0949339171403682,0.0829646598493376,14.409114781546192,13.651333483529491,0.2385191580912231,88.99956689862275
2010-04-06,14.133933331794807,14.169426607960368,14.033164586615582,14.103157043457031,82321596,53.41162635126149,0.0950916131679235,0.0853900505130548,14.416090682332198,13.658604237253984,0.2348849832280362,81.06873294244132
2010-04-07,14.080323427972992,14.116311388042329,13.945303313592795,13.987000465393066,103136760,47.92098323073777,0.0848654472679655,0.0852851298640369,14.415878427355691,13.667131101758075,0.2343352381661992,67.76577555149282
2010-04-08,13.981539697423331,14.143614150360428,13.900378563715098,14.085038185119627,77822100,51.05432201476494,0.0837070391220482,0.0849695117156392,14.384146279842664,13.676624422519396,0.2419939753723476,78.99365114808623
2010-04-09,14.085038974631658,14.116808414325336,13.998417404810676,14.053518295288086,82181736,56.67953096002939,0.0793311208545315,0.0838418335434177,14.31390745852825,13.709832070127757,0.2314455094991187,75.3838017673178
2010-04-12,14.081563241501597,14.246614296248447,14.053516697536564,14.215094566345217,94001904,65.05836163593295,0.0878879116881901,0.0846510491723721,14.268839888513169,13.737997288763443,0.2229534726360349,93.88849848864945
2010-04-13,14.210130734419328,14.615936407274203,14.175383738957423,14.563566207885742,156335508,83.65706088091108,0.1213886860347397,0.0919985765448457,14.397056727606884,13.668330521386036,0.2255064084668251,95.70961767854077
2010-04-14,14.64522266471449,14.701812330109563,14.495063171328429,14.618914604187012,135971892,81.66362130656725,0.1506676412985506,0.1037323894955866,14.51104058777097,13.613418011319608,0.2045513550693812,90.08321450586249
2010-04-15,14.697594886701973,14.838324207350896,14.601294356922567,14.775280952453612,270201528,81.93456005519377,0.1843636523635599,0.1198586420691813,14.649231284632304,13.549041801915546,0.195474386974719,93.28390006707563
2010-04-16,13.973598454665115,14.117800955050969,13.641756868986064,13.6546630859375,488930580,43.44965639473636,0.1192686329076408,0.1197406402368732,14.663886054718532,13.494054809844457,0.2633745285525992,1.0786034709264427
2010-04-19,13.619912519238214,13.749969714161882,13.526839269120517,13.653419494628906,155604240,43.53605854053323,0.0668098709741702,0.1091544863843326,14.6772640235316,13.456104945432024,0.271955138049647,9.651671998156552
2010-04-20,13.754437575795569,13.89069865089442,13.677247148978164,13.776030540466309,118976904,43.935084781217526,0.0347292734466666,0.0942694437967994,14.679631198096509,13.44763215715862,0.2758731862786944,19.000696247565184
2010-04-21,13.81127490057816,13.905343201347884,13.704550089370343,13.757664680480955,95564340,43.36032504322426,0.0077340441206246,0.0769623638615644,14.66911080502231,13.471307152283597,0.277929683754009,17.600309608729955
2010-04-22,13.700578109258144,13.712987749906665,13.485885650898206,13.577967643737791,131096772,39.353575937061,-0.0278390079305239,0.0560020895031468,14.687663312277603,13.427264551797103,0.2833368990857843,6.808589692994846
2010-04-23,13.582684385138185,13.634061435097475,13.459080763656726,13.52659034729004,83492424,37.24006009011091,-0.059490852895994,0.0329035010233186,14.708181527879823,13.362343450757873,0.2850565753286979,4.894682186273743
2010-04-26,13.526096090301095,13.526591719317432,13.134934131154028,13.195246696472168,174577248,33.745127462807616,-0.1100433206362261,0.0043141366914096,14.767513965690636,13.225945259010292,0.3030862880561799,3.5407371339585136
2010-04-27,13.128480592136263,13.361290956260284,13.0857902896853,13.131211280822754,153634212,34.38689476152392,-0.1535041382550357,-0.0272495182978794,14.818023484820356,13.092562300091751,0.3105500446365693,2.5917324863408657
2010-04-28,13.206664147769953,13.274422498680812,12.931907851359004,13.134438514709473,136107756,32.03569420772037,-0.1855478583214882,-0.0589091863026011,14.843858089246876,12.973603401384228,0.3176414061134606,10.623632222391992
2010-04-29,13.238184261401264,13.315870317477094,13.071890340847292,13.204179763793944,122233644,34.177880410355414,-0.2029754270127206,-0.087722434444625,14.847536348905097,12.882757783327568,0.3266120466216851,14.28187028248046
2010-04-30,13.182587618616308,13.345156753557529,13.041361742031151,13.047815322875977,97318584,28.21273522985817,-0.2267899114222409,-0.1155359298401482,14.851020015138372,12.772300373655574,0.3345190046798632,6.079861334838434
2010-05-03,13.067672638316123,13.22701546727354,13.0324271743865,13.16943359375,74237688,21.57102928334686,-0.233161740432088,-0.1390610919585362,14.82410982987684,12.69891329863268,0.3169501207205961,12.459279443261275
2010-05-04,13.06816839373491,13.07362882540263,12.514437302383929,12.568047523498535,242808948,15.796025888936228,-0.2834706178765902,-0.167942997142147,14.85932013488009,12.510192041633584,0.3489677730480916,2.306920391406765
2010-05-05,12.434268544155104,12.800113687694044,12.421610141582155,12.65218734741211,183104712,13.717338062625387,-0.3129439619112126,-0.1969431900959601,14.869445230313747,12.36658563440183,0.3590730370254887,13.593824623954148
2010-05-06,12.62711791579129,12.84478889694504,11.417149466424144,12.376934051513672,199803996,19.291327177837942,-0.3544268281420741,-0.228439917705183,14.879353300223285,12.185867151131696,0.380081276100728,38.57354705788572
2010-05-07,12.409199584632772,12.541986529967444,11.94655642835327,12.239680290222168,203356440,18.107515855444237,-0.3938376150853244,-0.2615194571812113,14.882019016535097,12.00181763431329,0.4066741087130714,33.05734633712108
2010-05-10,12.75667855099651,12.976334885705391,12.72267594333837,12.947295188903809,164954880,35.20864504896964,-0.3637789221678495,-0.281971350178539,14.78658504553804,11.970471667566208,0.4423437829429079,61.49624504126231
2010-05-11,12.79887200606853,12.903362693306912,12.613962685960448,12.634563446044922,132771096,31.86079429813796,-0.3610302969800205,-0.2977831395388353,14.610359956436948,11.953796480483216,0.4518108822976092,53.026991625533945
2010-05-12,12.70877606473566,12.70877606473566,12.459584414284247,12.543723106384276,153917928,32.802301808758486,-0.3620090331507466,-0.3106283182612176,14.385603073062402,11.971034214077491,0.4501974980739424,50.81724717975984
2010-05-13,12.819471494381853,12.955981331030753,12.667326644846629,12.67998504638672,132898968,36.30891260636288,-0.3477804918239027,-0.3180587529737546,14.036206877133711,12.110900819399491,0.4671458947314943,59.8658518498859
2010-05-14,12.652435473802036,12.682716136580169,12.316870984022971,12.59683895111084,164475360,39.47804212853751,-0.3393022007570856,-0.3223074425304208,13.964947233828491,12.076378049222043,0.4653021493310509,60.679198751023264
2010-05-17,12.578225100401363,12.617440329362823,12.368993031338748,12.607760429382324,111640248,40.62084133734962,-0.3279217442385551,-0.3234303028720477,13.880391399417812,12.056367977108064,0.4633697658631289,61.753446925663305
2010-05-18,12.658143396202782,12.682218289448643,12.337221749278022,12.369487762451172,112906980,37.35846623759172,-0.3342759384109826,-0.3255994299798347,13.76357204368679,12.032533055037575,0.4635470439237584,49.3949528844103
2010-05-19,12.317117086369173,12.396044104370157,12.105651888760203,12.27169704437256,137690172,34.73139609410491,-0.3432458522285717,-0.3291287144295821,13.631782591809507,12.015725743304015,0.466862203850912,44.32283940102207
2010-05-20,12.039384943547816,12.052043346430809,11.759664791011543,11.78969669342041,196335468,31.38454357370236,-0.384812099287215,-0.3402653914011087,13.585576678707591,11.883104561374196,0.4817362925533863,20.58424351653658
2010-05-21,11.642018450495458,12.0376477006316,11.526358120149236,11.716229438781738,387244368,28.187193892423792,-0.4188535598965046,-0.3559830251001879,13.524836804395328,11.76280834483563,0.5043578130959094,18.055158304931407
2010-05-24,11.931665510727266,12.15653352016361,11.834124022239324,11.843058586120604,173650176,37.30994094141279,-0.4306335351172485,-0.3709131271036001,13.48611398681842,11.666312351377384,0.4890226552398951,27.3161300572694
2010-05-25,11.619430264123013,11.850256219334764,11.516677107273372,11.840825080871582,120575304,35.378841322227075,-0.4351335271178396,-0.383757207106448,13.43873051027564,11.584657207925044,0.4858137670934311,27.17288184528148
2010-05-26,11.9649251463179,12.155789609218456,11.78944788338992,11.801114082336426,138884976,38.6608292269327,-0.4368682041852896,-0.3943794065222163,13.37526366139842,11.51479161356496,0.4100067881868338,19.486552075236705
2010-05-27,12.036406699095377,12.21908099183881,11.939608647798226,12.17316436767578,112251636,48.8010248300233,-0.4035695015850233,-0.3962174255347778,13.258566894648627,11.528386840702936,0.3973308458931346,44.97542270559276
2010-05-28,12.22975219610535,12.247375400935756,11.98800631893842,12.053282737731934,115676208,29.55269815264326,-0.3824448987844935,-0.3934629201847209,13.163625333410906,11.523875143426253,0.3632390235012855,37.28229361611228
2010-06-01,11.924220355942872,12.188055790166064,11.916525809995726,11.972370147705078,106565328,33.05820618793305,-0.3679905032160278,-0.3883684367909823,13.020525114499872,11.547269017732797,0.3588245575889269,31.66064753676817
2010-06-02,12.079343816236063,12.257798626434589,11.949784129578124,12.245388984680176,101530368,43.0181466981398,-0.3306929299126224,-0.3768333354153103,12.992221853052657,11.543306425298177,0.363026189475002,50.6294541706768
2010-06-03,12.28857461327056,12.60850406086355,12.278399085625628,12.548935890197754,145881972,47.15577988968838,-0.2734880360876097,-0.3561642755497702,12.976925458434591,11.548277674194802,0.3595159645847804,88.52694876648846
2010-06-04,12.402995966336048,12.639529238408642,12.32803964473421,12.378175735473633,156655188,45.42812451267276,-0.2391746069880298,-0.3327663418374222,12.977029597256536,11.548297703768856,0.355633424664583,73.91404387797138
2010-06-07,12.38661437807123,12.432531000103506,11.991730482736775,12.05055332183838,145162692,39.71220151040778,-0.235700351009255,-0.3133531436717888,12.973833924013022,11.53258068017399,0.3693729403319154,45.80500613355633
2010-06-08,12.108381885616124,12.132954299106425,11.852488844387468,12.032185554504396,107296596,43.22194080509159,-0.2317575466991446,-0.29703402427726,12.855023689204833,11.559879951542236,0.364763577085368,45.91062601615693
2010-06-09,12.092744456714016,12.13394502752434,11.714986327019382,11.765121459960938,109050840,40.46882048233432,-0.2473316016140732,-0.2870935397446226,12.80754620375676,11.52041323838191,0.3739468974350112,22.126185949681105
2010-06-10,11.922729747079863,12.124516007311565,11.810296690612953,12.087533950805664,103012884,55.96180221355318,-0.2309953878006752,-0.2758739093558331,12.759925911617804,11.522414614963006,0.3630442041485548,50.83989446331929
2010-06-11,11.975597001134568,12.129728150277328,11.953755275886923,12.124515533447266,71196732,58.29380010687234,-0.2126138360518084,-0.2632218946950282,12.677798065972729,11.548995509314135,0.339093010856272,54.13343430590364
2010-06-14,12.2729382516708,12.273434826483811,11.992721557617188,11.992721557617188,81534384,53.03408648819207,-0.2063028652486647,-0.2518380888057555,12.601427829575693,11.564954006361807,0.3276936671051829,42.39600503967571
2010-06-15,11.989992278920134,12.419872854823604,11.967654924181314,12.360055923461914,170213616,59.16896277632914,-0.1697043163155829,-0.235411334307721,12.546337149703133,11.595274235642329,0.3361678684323899,69.77173060534837
2010-06-16,12.314886089161572,12.509225638384452,12.313396364489485,12.44146728515625,91480428,61.14371242780669,-0.1326019335540422,-0.2148494541569852,12.560427903301704,11.58838143431426,0.3239884075799922,78.5773100772028
2010-06-17,12.495574106301252,12.55563696306379,12.327791394650468,12.411931037902832,79012908,54.71750427345901,-0.1043781498772755,-0.1927551933010433,12.583214139861129,11.579618597107864,0.3104083117879163,75.38262364674098
2010-06-18,12.472242882245515,12.496069962957163,12.363532713239447,12.410689353942873,114801084,57.40890947320088,-0.0811750559748816,-0.170439165835811,12.615110272890057,11.609821730131184,0.3013488951965148,75.24832117886926
2010-06-21,12.407462855110014,12.434020624252229,12.03491631876187,12.126005172729492,119220660,52.936697812799466,-0.0847807711512818,-0.1533074868989052,12.59971914660304,11.666190429812971,0.3104613470050877,44.45643746777
2010-06-22,12.159264452323605,12.325557441582651,12.055765009414806,12.068671226501465,88699212,46.31851718829824,-0.0912132471720497,-0.1408886389535341,12.592019462376756,11.696451378077349,0.3077311995273292,38.255108692046456
2010-06-23,12.084555542971804,12.084555542971804,11.867878656831095,11.96442699432373,81082836,36.72046406907171,-0.1035292483629319,-0.1334167608354136,12.583746426106003,11.71708460569331,0.2972713288099959,26.979890444624004
2010-06-24,11.905109546758425,11.981802463914816,11.746261388696167,11.791930198669434,75668256,36.6915108209571,-0.1257591446944452,-0.13188523760722,12.58486235712374,11.715050286308877,0.2918464346345827,9.152895083362251
2010-06-25,11.840576035612283,11.85521979071945,11.67924691494966,11.73186492919922,89718192,41.76501858284538,-0.1465341089609815,-0.1348150118779723,12.600945262963448,11.654837436621516,0.2729301745205156,6.0039492418235705
2010-06-28,11.729631706355669,11.852737806958908,11.64077602647991,11.716973304748535,70421508,41.840183881347,-0.1623288218443797,-0.1403177738712538,12.617993709261963,11.604158047024658,0.2680370549319471,8.328837136741681
2010-06-29,11.502530469273736,11.530079496636787,11.196749129197364,11.274683952331545,139943916,38.36014544182787,-0.2081360372951852,-0.1538814265560401,12.70473389005814,11.447649246691128,0.2752703031495337,5.735191722109559
2010-06-30,11.292054965419272,11.363288382873082,11.037900419999726,11.043608665466309,143983872,24.10102805259204,-0.2600863168735809,-0.1751224046195482,12.789604061562434,11.242601043265449,0.2728412614011571,0.3761025228692303
2010-07-01,11.052047173117591,11.129237599991496,10.762648099994845,10.908092498779297,140403456,21.228185908007177,-0.3086345626963762,-0.2018248362349138,12.810789151854006,11.05733161383203,0.2864567346587461,8.11184056795088
2010-07-02,10.960958891590138,10.977339238931217,10.82147055786623,10.835122108459473,77362560,21.83580765425033,-0.3489747344326694,-0.231254815874465,12.834819493674804,10.878995909309817,0.2775392641014864,4.042077982367991
2010-07-06,11.02003124195756,11.111121045299315,10.76264939035906,10.82321071624756,102301596,4.789838857504222,-0.3775535585685183,-0.2605145644132757,12.871418849944828,10.71966229248071,0.2701288158370554,3.377746352048149
2010-07-07,10.87880474394973,11.200967343203503,10.80608254619625,11.17391300201416,125062812,17.81155863149074,-0.3676655198266925,-0.2819447554959591,12.856856156400063,10.64839773077645,0.2843470674879329,22.9373928749139
2010-07-08,11.2570604781986,11.350880965320496,11.160512139912187,11.331768035888672,106649244,24.248448354168843,-0.3431361361178755,-0.2941830316203424,12.851049173031354,10.610869371737932,0.2816701572732891,32.83216537017811
2010-07-09,11.713993532236898,11.74625859603637,11.486147057284066,11.60304832458496,173086740,32.94184135836177,-0.2983669818503749,-0.2950198216663489,12.81525092400721,10.598219058140009,0.3018096794468592,50.28204109884555
2010-07-12,11.724171868928266,11.899649137954649,11.69215461191,11.810049057006836,133242624,43.10028584530773,-0.2433783611701017,-0.2846915295670995,12.783379903876632,10.598643430626542,0.2944880014382399,67.01610403366678
2010-07-13,11.96938988770305,12.23595500477771,11.920494771736852,12.141887664794922,158892948,51.42769830932017,-0.1710511100310068,-0.2619634456598809,12.801496670925468,10.595443274295478,0.3056389668384562,93.61522375012736
2010-07-14,12.158765846901709,12.256803895829975,12.0738818273651,12.195003509521484,124595280,54.58765479562008,-0.1081979984762515,-0.231210356223155,12.77471674936789,10.605717954459012,0.3032279084330396,95.86385863728924
2010-07-15,12.204683853417125,12.278398253653792,11.980062737424054,12.261520385742188,194133672,59.75455613792846,-0.0524148924772696,-0.195451263473978,12.74220779193713,10.620232221948369,0.3077132256481173,98.8865000106045
2010-07-16,11.643507382548265,11.67924752979079,11.405235635551705,11.407469749450684,312679008,44.93292979988335,-0.0762422545756553,-0.1716094616943135,12.64017640058651,10.621817484453771,0.3563069309638811,42.54142040791674
2010-07-19,11.442217886487052,11.65666161114184,11.355595368093754,11.570536613464355,181829988,47.81384699388836,-0.0810333752775651,-0.1534942444109638,12.529095398261957,10.648883212730476,0.3626715354331017,53.29958279663364
2010-07-20,11.442713221713856,11.987758502176286,11.432042064733444,11.953010559082031,162017820,60.31087321469528,-0.0533529029545452,-0.1334659761196801,12.502656626870849,10.658022522756838,0.3652066969967925,78.53289332416821
2010-07-21,12.012825806463164,12.055020477938024,11.800119639446583,11.851495742797852,131052816,62.78377353829543,-0.0391559609468767,-0.1146039730851194,12.472502178507748,10.666459422749575,0.3601719023980844,71.8355616188476
2010-07-22,11.993716100887044,12.136430772872703,11.97510069130518,12.032931327819824,85822092,67.54417062982327,-0.0131132849454207,-0.0943058354571797,12.482729064918043,10.66308296968889,0.354339440260813,83.80556699340275
2010-07-23,11.932658466679891,12.176389695479203,11.913795243665785,12.163235664367676,90485424,70.35068938227666,0.0178346081130484,-0.071877746743134,12.53465397737401,10.648288603802747,0.3619627095999866,92.4022639030045
2010-07-26,12.139159388825895,12.180360914626531,12.034668687305052,12.136181831359863,79728192,70.02573118698902,0.0397201489518153,-0.0495581676041442,12.58440931702102,10.6389649543718,0.3474784647700741,90.34062934955864
2010-07-27,12.176142644365145,12.347896069916144,12.165966169956448,12.227023124694824,97949952,67.44513375775401,0.0636608878356703,-0.0269143565161812,12.647550766997,10.626828486390451,0.3343948534521476,89.82022990635048
2010-07-28,12.284356192601813,12.292050737876991,11.979815832935586,12.021512985229492,99740160,61.24827010931929,0.0652984255470325,-0.0084718001035385,12.683683631666458,10.665378525010787,0.3430995734187974,67.10844900158948
2010-07-29,12.061226374424344,12.133948586039466,11.896918726036528,12.037399291992188,106912980,57.72698513800226,0.0671045388170945,0.006643467680588,12.699879784346365,10.748561434983468,0.3304238091227431,68.7094059064293
