Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2013-02-19,12824.616331240895,12862.115109198576,12637.12158470964,12712.119140625,1237668,62.44859187030636,392.19525376979436,476.52157062888267,13544.869192787679,11763.12367830607,205.87888525150586,57.894685050837246
2013-02-20,12262.134470562269,12787.119140625,12262.134470562269,12787.119140625,921875,64.35380999360216,363.14081916782925,453.845420336672,13391.117452027576,12055.621415159925,228.67215559516484,70.00025314122857
2013-02-21,12824.616308857676,12824.616308857676,11999.640625,11999.640625,878992,40.89346062286578,273.42021737377945,417.7603797440935,13290.328686974384,12193.909105994366,271.2652647567728,0.0
2013-02-22,11999.640512962344,12449.627556953425,11812.146625251764,12262.1328125,1212518,47.73332423828933,220.94994639697325,378.3982930746694,13278.911262695821,12212.825944335427,297.4235266814077,37.499997897861206
2013-02-25,12187.135387277744,12562.1240234375,12187.135387277744,12562.1240234375,417328,54.249392260239475,201.2537344369739,342.9693813471303,13257.58656223244,12260.39996120506,302.9638916441469,62.500031450729296
2013-02-26,12870.509698973588,12870.509698973588,11871.6044921875,11871.6044921875,563737,41.44216119351938,128.44456035792064,300.0644171492884,13352.464278172352,12077.720780421398,352.673985582857,4.9549740598402225
2013-02-27,11871.6044921875,12025.281811181558,11756.346502941957,11871.6044921875,607042,41.44216119351938,69.93657997851733,254.03884971513418,13401.194634846282,11929.939251872469,346.6926514869101,9.178320798594308
2013-02-28,12102.119053118451,12601.57112289602,11986.860207958443,12409.4736328125,766740,51.735537881141454,66.20693614161974,216.47246700043132,13391.694923888754,11905.424412048746,374.0693642884537,55.313790132854045
2013-03-01,12409.47530240688,12486.314835443263,12332.636647145348,12447.8955078125,629502,52.37948985673641,65.59534839314983,186.29704327897502,13369.00964371509,11886.68762190991,358.3271374319867,58.56776540514444
2013-03-04,12447.895580086357,12563.153563647857,12294.217390896169,12332.63671875,868136,50.215075956540204,55.17422554941186,160.0724797330624,13365.401234458657,11859.847496010092,351.94206852625115,48.806418528566695
2013-03-05,12524.734194096623,12524.734194096623,12140.5400390625,12140.5400390625,503166,46.74793148819561,31.056810405609212,134.2693458675718,13369.376738464569,11806.21378887918,354.2457889910992,32.5376173419454
2013-03-06,12140.539704067589,12371.0556640625,12140.539704067589,12371.0556640625,368525,51.110281833847694,30.196186741310157,113.45471404231947,13328.711209791682,11790.273653489568,345.4079440628,52.06014568358847
2013-03-07,12371.0556640625,12371.0556640625,12255.797684065044,12371.0556640625,623630,51.110281833847694,29.177792853424762,96.59932980454053,13283.372934200162,11779.006265018588,328.9686609152754,52.06014568358847
2013-03-08,12409.4736328125,12447.893833048993,12332.634987888989,12409.4736328125,641551,51.87232977711888,31.112076712164708,83.50187918606537,13233.696554760392,11775.91877727086,313.70367407561315,58.6204186421538
2013-03-11,12294.21701073086,12371.0556640625,12140.539704067589,12371.0556640625,608376,51.01597129334288,29.208306425287446,72.64316463390978,13178.165510565072,11774.844157403677,310.5058351234202,55.17227308440831
2013-03-12,12255.796342965476,12409.4736328125,12255.796342965476,12409.4736328125,370888,51.87163989835101,30.44857158313971,64.20424602375577,13117.714078550243,11782.531722231006,299.3037961751062,58.6204186421538
2013-03-13,12447.896100228296,12486.3154296875,12371.05656353499,12486.3154296875,595251,53.61689420592401,37.203126980797606,58.80402221516414,13055.186810050556,11799.979303230695,286.15772974492074,65.51723565681478
2013-03-14,12486.313312816104,12524.732635761877,12294.2158203125,12294.2158203125,869820,48.84799593151593,26.747004940718398,52.39261876027499,12977.35190105542,11813.52456378833,282.18337872381045,48.27563136947066
2013-03-15,12255.79708527531,12639.9912109375,12255.79708527531,12639.9912109375,1571077,56.37030043443028,45.83329940429576,51.080754889079145,12917.717468110546,11843.446887358205,289.46986064798045,79.31016848724342
2013-03-18,12639.990388744036,12639.990388744036,12409.473577231232,12524.732421875,222233,53.54371935771956,51.07019879494328,51.07864367025197,12856.536410804852,11870.889565757647,285.25898729500096,86.95643305283266
2013-03-19,12524.734235794022,12524.734235794022,12332.63671875,12332.63671875,324401,49.12270754518457,39.26731232698694,48.71637740159896,12809.504668901556,11879.973065473443,278.6045965627882,52.941371518792266
2013-03-20,12332.634987888989,12447.893833048993,12294.215665427231,12409.4736328125,271481,50.87012141163334,35.70198630349478,46.11349918197813,12743.21518220216,11908.49800139159,269.6812802098577,53.84585391089001
2013-03-21,12486.314521834787,12486.314521834787,12332.63633739668,12371.0556640625,468775,49.94643313132492,29.437098193311613,42.77821898424482,12732.70899932262,11956.14568817738,261.3953447975898,46.153822107689045
2013-03-22,12294.216580329135,12371.05523097077,12178.958604366684,12217.3779296875,145286,46.32299752767661,11.934052080567199,36.6093856035093,12732.976005939972,11951.403193278778,256.44546729032027,15.384521732942666
2013-03-25,12217.377174420955,12409.473789149812,12217.377174420955,12294.2158203125,480309,48.340953212830755,4.214357061115152,30.130379895030472,12705.967377502566,11951.621001403684,251.84912067878713,30.76897639332543
2013-03-26,12294.216580329135,12332.635905649951,12217.3779296875,12217.3779296875,117000,46.45996143180509,-8.011382243994376,22.502027467225503,12661.693002457083,12030.472720199166,242.092610341906,15.384521732942666
2013-03-27,12140.538375580209,12409.4736328125,12063.698852881958,12409.4736328125,373204,51.53698328222593,-2.1747813677247905,17.566665700235443,12596.616006074632,12149.336630644118,249.49847959823714,59.999889829741015
2013-03-28,12447.893989870334,12447.893989870334,12217.377174420955,12294.2158203125,310387,48.56148491293372,-6.771517503209907,12.699029059546374,12592.824558502029,12141.602296966723,248.14264644474724,40.00000420070206
2013-03-29,12294.2158203125,12332.635143258272,11910.02171308004,12294.2158203125,301942,48.56148491293372,-10.295780657754221,8.100067116086256,12584.03591794697,12135.02296877178,260.6048452828534,52.63152890088036
2013-04-01,12102.119205583644,12294.2158203125,12102.119205583644,12294.2158203125,356196,48.56148491293372,-12.939624660230038,3.892128760822998,12583.735441827095,12131.481355047905,255.71140024328216,52.63152890088036
2013-04-02,12294.21701073086,12409.47499072832,12255.797684065044,12371.0556640625,1590823,50.92091612861627,-8.733878156070205,1.3669273774443575,12570.8578690122,12167.410490362801,248.42325070185316,63.15797472848457
2013-04-03,12447.893989870334,12447.893989870334,12217.377174420955,12294.2158203125,793715,48.52396140900908,-11.468920388924744,-1.2002421758294626,12569.769942231416,12160.814432768582,247.14421961239069,52.63152890088036
2013-04-04,12140.538684373552,12294.215978129345,12140.538684373552,12178.9580078125,475256,45.09501468733793,-22.675415210802385,-5.495276782824047,12576.425351981907,12134.949257393095,240.46801062263367,36.84216921881339
2013-04-05,12294.216201250572,12294.216201250572,11871.6027579776,11948.44140625,688178,39.13810755195571,-49.585811959868806,-14.313383818233,12616.879407631566,12048.391979087182,253.47839866908643,11.764652429445045
2013-04-08,11948.44097189204,12102.119140625,11948.44097189204,12102.119140625,379077,44.41017578132195,-57.8451831725597,-23.01974368909834,12620.70059079451,12017.677143580491,246.349810816506,37.499913976098014
2013-04-09,11986.8603515625,12102.11919810332,11948.441028640476,11986.8603515625,281377,41.50617912190779,-72.85142945332882,-32.98608084194444,12630.570196296387,11965.546209953613,239.73040786267305,18.7498597491746
2013-04-10,11986.861312529978,12063.699964534058,11180.0537109375,11180.0537109375,1174757,27.801646431022277,-148.13888799150118,-56.016642271855794,12822.902517943425,11642.587716431575,285.72439684366486,0.0
2013-04-11,11218.472496298396,11525.827967277448,11141.63384799733,11333.73046875,1324535,32.381389618672685,-193.17748151651904,-83.44881012078845,12897.414691629316,11472.027007589435,292.7579484462687,14.705847219469593
2013-04-12,11295.311146882885,11333.730471041185,10949.536351683397,11026.375,830493,28.48906174198578,-250.78106105587358,-116.91526030780548,12952.194143201335,11255.885934923665,299.2891035113772,5.128191451647055
2013-04-15,10949.536688088818,10987.956013427483,10373.245052459197,10488.50390625,771583,23.227266134523774,-335.9612626345024,-160.72446077314487,13092.148857859287,10912.308368703212,324.5634495134791,5.55558348751908
2013-04-16,10334.825986037187,10872.698309803369,10065.889824154096,10757.439453125,1379585,30.171774727893663,-377.41572152648223,-204.06271292381234,13133.855150123743,10713.082349876257,359.00952352317864,29.032259427764867
2013-04-17,10488.503526992674,10872.69764426195,10488.503526992674,10834.2783203125,860205,32.06264009322673,-399.4636560790168,-243.14290155485324,13124.921993871601,10564.495974878399,360.8084230764714,32.25806685049855
2013-04-18,10603.761882266004,10680.60053294334,10488.50390625,10488.50390625,1133488,28.343218929142083,-439.7685306413532,-282.46802737215324,13140.018370049567,10361.144422919182,359.7345652897592,17.74195394695415
2013-04-19,10488.50390625,10488.50390625,10488.50390625,10488.50390625,0,28.343218929142083,-466.3348166301748,-319.24138522375756,13143.506839677584,10184.768550947416,334.03923919763355,17.74195394695415
2013-04-22,10450.084813429889,10488.5041396234,10257.9873046875,10257.9873046875,998004,26.01029746996639,-500.22329020327015,-355.4377662196601,13136.357715029462,9988.294824033037,326.6447817503668,8.064531678753097
2013-04-23,10257.987140452296,10488.503971697512,10257.987140452296,10373.2451171875,849888,29.150381779402025,-511.87918285793603,-386.7260495473153,13097.727575175895,9842.511682636605,319.7784995714274,13.793100337208697
2013-04-24,10373.242696133737,10488.50152374302,10219.5654296875,10219.5654296875,734875,27.476000635270864,-527.4372597770271,-414.8682915932577,13016.553036870146,9704.695400629853,316.146899177434,6.896458575949037
2013-04-25,10373.244677980869,10526.9228515625,10373.244677980869,10526.9228515625,318880,35.46049840787403,-509.0974144811389,-433.71411617083396,12906.902596529308,9637.616544095694,315.5190793701173,22.641507548545
2013-04-26,10680.600147369358,10719.019471321071,10526.9228515625,10526.9228515625,554028,35.46049840787403,-488.9269098820114,-444.75667491306945,12776.459268127837,9591.330575622163,306.70318939786404,22.641507548545
2013-04-29,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0,35.46049840787403,-467.5519913512744,-449.3157382007105,12623.506180338605,9567.554366536395,284.79581872658804,23.07691897693145
2013-04-30,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0,35.46049840787403,-445.4770324870078,-448.54799705796995,12426.158634816678,9580.488630808322,264.45326024611745,31.578942544927475
2013-05-01,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0,35.46049840787403,-423.10517545674884,-443.45943273772576,12214.397826553182,9615.520142196818,245.56374165710906,36.363641482892376
2013-05-02,10565.342941144958,10565.342941144958,10450.0849609375,10450.0849609375,87311,34.10097165358553,-406.885174181396,-436.14458102645983,11997.368609255695,9659.662054806804,236.25618726784828,41.66676332489322
2013-05-03,10373.245429691027,10450.0849609375,10373.245429691027,10450.0849609375,272042,34.100971653585546,-389.54032789237135,-426.82373039964216,11806.53894909919,9700.65607043206,224.86928326632145,47.619124441189555
2013-05-06,10565.342821619097,10795.859657201005,10488.504169016736,10757.439453125,750971,44.05186428993656,-346.9935477718536,-410.8576938740845,11527.084137747373,9845.642913033877,233.5053841946917,82.35300777315857
2013-05-07,10795.859057357802,10795.859057357802,10719.01953125,10719.01953125,70071,43.17423862974943,-312.7696705304588,-391.24008920535937,11200.945505963882,10044.99746278612,222.31496575991386,86.66651125718519
2013-05-08,10719.018877019564,10795.8583984375,10680.599555197956,10795.8583984375,279997,45.51228321955122,-276.2621685226095,-368.2445050688094,11126.693802846889,10080.829634653111,214.66809986560176,99.99978157624273
2013-05-09,10795.859440300188,10795.859440300188,10642.181260408206,10680.6005859375,391312,42.67590361150848,-253.70549337660304,-345.3367027303682,10968.636086724924,10173.574362493826,210.3116770103432,79.99996082542685
2013-05-10,10680.598777383666,10795.857612229487,10526.92150128878,10565.3408203125,458387,39.991803190122994,-242.33616516817347,-324.7365952179292,10882.963171728428,10213.143859521573,214.4991365767978,59.99980116352931
2013-05-13,10488.503958291032,10680.6005859375,10488.503958291032,10680.6005859375,217250,43.7985027649881,-221.47239492461085,-304.0837551592656,10896.373812396625,10218.942886822126,212.89895736748855,79.99996082542685
2013-05-14,10603.762267880777,10642.181594616595,10450.0849609375,10450.0849609375,465897,38.53365784486652,-220.99094507652444,-287.4651931427174,10870.570027149146,10214.011222850853,214.1572907698108,18.182101140481787
2013-05-15,10526.922910417434,10757.438855416513,10488.50358625092,10719.01953125,567902,46.59873959044602,-196.64185545464352,-269.3005256051026,10846.776160016432,10226.279211077317,220.81419103475378,81.81790366979763
2013-05-16,10757.438281681056,11333.729868992465,10719.018959563591,11295.310546875,2203902,59.010292515568,-129.3520676901553,-241.31083402211317,11035.264616737746,10118.471418418503,248.94967092004805,96.00000577360659
2013-05-17,11141.635224614798,11218.473882409757,10987.95703125,10987.95703125,443040,52.060611089430054,-99.67628003062418,-212.98392322381537,11093.201542364635,10110.479805291614,253.12137411325892,64.00016246031575
2013-05-20,10987.955092160564,11372.149191109927,10987.955092160564,11295.310546875,932497,57.456412110359054,-50.77187785400383,-180.54151414985307,11207.294558226376,10100.119113648625,262.4837116015521,92.30770298374075
2013-05-21,11333.73046875,11602.666615578515,11295.311144599464,11333.73046875,672433,58.09140593163619,-8.813029071990968,-146.19581713428067,11316.176296095018,10087.285910936233,265.688879965978,78.12497865535178
2013-05-22,11525.827967277448,11525.827967277448,11333.73046875,11333.73046875,844858,58.09140593163619,24.161146230975646,-112.12442446122942,11389.595236257273,10125.283474680227,260.4323527203687,78.12497865535178
2013-05-23,11333.73186910219,11333.73186910219,10949.537702352522,10987.95703125,1203744,50.26120666916461,22.137207123829285,-85.27209814421768,11410.87489710149,10150.107231804759,269.27248229389016,46.66672145497808
2013-05-24,11141.632633843725,11180.051953807531,10872.69651632238,10949.53515625,1221244,49.46336593860052,17.234231103999264,-64.77083229457429,11424.504949411586,10178.738409963413,271.9926933789803,43.33317238751814
2013-05-27,11141.63384799733,11487.408643126912,11141.63384799733,11333.73046875,1882260,56.84093829522572,43.84452574824718,-43.04776068601,11493.770126783364,10190.153994310387,290.9841786288325,76.66662958362994
2013-05-28,11448.98855874916,11448.98855874916,11333.729716176114,11410.568359375,1701975,58.15659398659617,70.32291281854486,-20.373625985099025,11567.177187444007,10205.111484430994,278.4323689105621,83.33321934892793
2013-05-29,11487.408260449283,11487.408260449283,11372.1494140625,11372.1494140625,1469470,57.217404769916264,87.20192798751486,1.1414848094237549,11620.392544372657,10236.418783752344,266.77711730172075,79.99992446627893
2013-05-30,11410.567744472464,11794.7626953125,11372.148424943394,11794.7626953125,2821238,64.08775764094892,133.14521384083855,27.542230615706714,11750.39899688851,10240.88010467399,277.9083425208197,100.0
2013-05-31,11910.023821936014,12063.701140930072,11794.765832690471,11871.6044921875,1614171,65.18258953198483,173.75317129611176,56.784418751787726,11871.247759043195,10262.183295644303,277.2676355991591,88.0952700447354
2013-06-03,11756.34419554294,11948.440806583016,11756.34419554294,11910.021484375,938159,65.7448548028814,206.65303282393324,86.75814156621684,11997.769046315025,10250.920211497476,271.183990987796,90.2437852256332
2013-06-04,11833.184818312217,11910.02347557466,11602.66796875,11602.66796875,1524146,57.71458919814182,205.55602812693905,110.51771887836128,12045.014846474014,10292.039255088484,273.76767069042916,65.71433915250033
2013-06-05,11602.666553014256,11756.3447265625,11564.247229070888,11756.3447265625,782321,60.3240465269617,214.61314725676493,131.33680455404203,12112.10971254208,10320.99302183292,267.93408689051364,74.19351629563883
2013-06-06,11641.08709266907,12102.120783686076,11641.08709266907,12025.28125,909265,64.45767772338446,240.7170726924487,153.21285818172336,12211.261890795335,10356.308909985915,281.7269157566917,93.74995794976083
2013-06-07,12140.538528529414,12332.635143258272,12140.538528529414,12294.2158203125,1391166,68.04317582130014,279.87912161778513,178.54611086893573,12337.195826111247,10403.262474670004,283.5574141496617,97.36842890263088
2013-06-10,12217.377331251448,12524.732796537788,12140.538684373552,12178.9580078125,1634526,65.01603516227527,298.17777750951245,202.4724441970511,12419.293631169534,10471.000411799218,290.7457497221313,79.06978237304797
2013-06-11,12255.798095508504,12255.798095508504,11986.861922044392,12025.28125,1653429,61.1121410858397,296.85717933696833,221.34939122503457,12410.047223153995,10637.766448721004,289.1879228465584,69.76751948373284
2013-06-12,11833.183657044943,12102.11980884593,11717.9248046875,11717.9248046875,1738378,54.11366744831531,267.9210719764342,230.6637273753145,12377.76641089839,10769.937788320362,295.9741429402635,51.16281636713883
2013-06-13,11717.92629541854,11910.023821936014,11679.506965670023,11871.6044921875,710216,56.77887321075208,254.45644929252376,235.42227175875638,12405.856084340094,10799.477509409908,291.2986224635298,52.77790464380628
2013-06-14,11871.602698392606,11948.441346279342,11756.3447265625,11756.3447265625,1164931,54.2345662098344,231.8129436721665,234.7004061414384,12392.297796261564,10889.874567019686,284.21276512448065,35.48395611689345
2013-06-17,11756.3447265625,12063.699318109448,11756.3447265625,11756.3447265625,1127826,54.234566209834405,211.43056241778686,230.0464373967081,12398.785796847975,10929.489984402024,285.8657527260855,33.333464437630624
2013-06-18,11756.34419554294,11986.86012879103,11756.34419554294,11910.021484375,1015972,57.20024333410969,205.31110977996468,225.09937187335942,12418.181255327161,10967.72362748534,281.9121941919429,46.66669726638361
2013-06-19,11794.763517750956,11948.440806583016,11794.763517750956,11910.021484375,666210,57.20024333410969,198.17693908332512,219.71488531535257,12432.551278305333,11010.982706069668,272.75255809480836,35.999942843079495
2013-06-20,11871.6044921875,11871.6044921875,11717.92629541854,11871.6044921875,1417930,56.14540706130753,187.26445908571986,213.22480006942604,12389.133127519668,11142.765602949083,266.9913174420692,32.000195893334315
2013-06-21,11871.60389813853,11910.023225964562,11756.345914660438,11833.1845703125,3125497,55.05200936192935,173.51589028747367,205.28301811303558,12300.812803210298,11319.450868664702,258.89745986078736,28.000143922087595
2013-06-24,11679.505263879584,11794.764114105965,11256.891820448933,11333.73046875,2004712,43.25815622264901,120.92433808115675,188.41128210665983,12300.812803210298,11319.450868664702,281.5685520038431,6.06059038556284
2013-06-25,11256.893659575757,11256.893659575757,10565.343956332696,10642.1826171875,1821783,32.78515567045588,23.175864996223027,155.36419868457247,12470.37001006045,11073.055087595802,316.34126346194745,3.921562646379142
2013-06-26,10565.342622854318,10680.60059958952,10296.406466030698,10373.2451171875,2526736,29.7669346079376,-75.12551266287119,109.26625641508375,12646.827860894471,10796.706807074279,321.18789704029564,3.448267433043191
2013-06-27,10450.08441976512,10680.60036824244,10373.24489249789,10603.76171875,1257882,35.26778450970929,-132.89734161400702,60.833536809265595,12712.37363584491,10612.06093446759,320.1998669477423,13.793098816426896
2013-06-28,10719.020126823818,10795.859657201005,10603.762147920275,10757.439453125,585214,38.71400331847873,-164.38647845904052,15.789533755604374,12725.827101012277,10487.190965393973,311.04972919797535,23.52939454054784
2013-07-01,10719.019471321071,10719.019471321071,10526.9228515625,10526.9228515625,445707,35.648254371677695,-205.57289316644528,-28.48295162880556,12745.125853662228,10329.582349462771,305.29736293829853,12.765945738231704
2013-07-02,10526.923283820326,10680.6005859375,10526.923283820326,10680.6005859375,174273,39.11009616949255,-223.23954817889535,-67.43427093882352,12757.503816539216,10224.997648304534,294.46738946949154,21.739131658621275
2013-07-03,10719.019471321071,10757.438795272788,10526.9228515625,10526.9228515625,577400,36.96837966190532,-246.79609660684036,-103.3066360724269,12759.616563827589,10099.94271351616,289.8994290581199,13.043474105644753
2013-07-04,10526.9228515625,10680.600147369358,10526.9228515625,10526.9228515625,550472,36.96837966190532,-262.4395907129856,-135.13322700053865,12711.986309864596,9997.737127635404,280.16927668302975,13.043474105644753
2013-07-05,10642.179458359944,10642.179458359944,10526.92150128878,10565.3408203125,254308,37.95348642346421,-268.6404436797602,-161.83467033638297,12593.479689080423,9943.356248419577,268.38989671075365,15.909004795946965
2013-07-08,10488.50374451134,10603.76171875,10488.50374451134,10603.76171875,274780,38.98058160762491,-267.37231728344705,-182.9421997257958,12473.453372696164,9905.862935897585,257.4519022484613,18.60465277111283
2013-07-09,10565.34239400378,10642.18104349622,10526.92306925756,10603.76171875,247781,38.98058160762491,-263.33179298680807,-199.02011837799824,12364.425038439402,9872.739317029349,247.2951931049041,19.04759917911981
2013-07-10,10526.92323158867,10642.181207604672,10488.50390625,10488.50390625,558333,36.857847945608036,-266.3595633471414,-212.48800737182688,12299.757232738735,9814.465032886266,240.60820083703035,11.904774726507904
2013-07-11,10488.502182265058,10565.3408203125,10411.662666442957,10565.3408203125,444467,39.23356742205663,-259.5668710450136,-221.90378010646424,12190.738418717707,9792.857479719793,234.39891176792415,17.948608907043333
2013-07-12,10603.761934878912,10680.6005859375,10565.342609349618,10680.6005859375,364408,42.7153870003489,-242.09242288329187,-225.9415086618298,12088.05673083531,9787.96475353969,225.8889727577153,39.999921132605785
2013-07-15,10719.019911466794,10757.439236996088,10642.181260408206,10680.6005859375,630508,42.7153870003489,-225.642727908913,-225.88175251124648,11972.061143178069,9796.385927134432,217.98675874558432,76.92294827600715
2013-07-16,10603.7632867601,10719.021278042304,10603.7632867601,10642.1826171875,445871,41.789754957663206,-213.24804442005188,-223.35501089300757,11799.236012050773,9842.427171542979,210.64898964105714,63.63661356662196
2013-07-17,10642.1826171875,10642.1826171875,10565.343956332696,10642.1826171875,528901,41.789754957663206,-201.10693291829557,-218.9053952980652,11592.49619361977,9922.383103255228,201.09110901346767,60.00045713260559
2013-07-18,10603.76171875,10680.60036824244,10565.34239400378,10603.76171875,564930,40.76517506053633,-192.3677641479062,-213.59786906803342,11345.22452538912,10042.870494142131,194.96017081526716,55.55583248447014
2013-07-19,10680.600800522638,10872.698309803369,10642.181474221456,10757.439453125,1420925,46.423388961825424,-171.06941933038797,-205.09217912050434,11013.770930108603,10266.749577703897,200.24420083227443,75.00001174784097
2013-07-22,10757.438855416513,10834.278381524317,10680.600207083487,10719.01953125,269539,45.25941987423877,-155.49800995819714,-195.17334528804292,10798.194386593786,10420.855027468715,196.91805609002836,66.66661661271354
2013-07-23,10719.019097404202,10987.955233459545,10680.599774792689,10872.697265625,1291360,50.59536611855262,-129.2669382212025,-181.99206387467487,10843.296668136245,10398.804210770006,204.8064419883732,80.00009466871589
2013-07-24,10757.43901773488,10872.69786974833,10603.76171875,10603.76171875,1073829,42.74317636132976,-128.69594913841502,-171.33284092742292,10822.231419859674,10442.921119202825,209.38713548908441,33.33359881796182
2013-07-25,10603.760139336222,10719.018096407386,10565.3408203125,10565.3408203125,430664,41.74638804406917,-129.84688749149245,-163.03565024023683,10822.307118604736,10439.003330614012,205.40785981807025,26.66669026552268
2013-07-26,10565.3408203125,10680.598777383666,10488.502182265058,10565.3408203125,541909,41.74638804406917,-129.26888320981197,-156.28229683415185,10805.050445608264,10437.050140329236,204.4570551966801,26.66669026552268
2013-07-29,10450.084646119112,10642.18127401112,10296.406466030698,10373.2451171875,515098,36.77368223532005,-142.66675493972252,-153.559188455266,10824.71936841725,10402.013444082748,214.55118039551883,11.11109653806277
2013-07-30,10373.245429691027,10488.50428767332,10373.245429691027,10450.0849609375,309522,39.85966306439056,-145.4081568797974,-151.92898214017228,10822.684164388971,10380.99708561103,207.45889397339752,22.22236552863414
2013-07-31,10411.664224316955,10488.503751636386,10296.40625,10296.40625,336754,36.068003346658884,-158.15817628792138,-153.1748209697221,10848.521960504613,10332.107629339136,206.361651663611,0.0
2013-08-01,10411.664609461552,10411.664609461552,10257.9873046875,10257.9873046875,836388,35.1673618880794,-169.40989452391295,-156.4218356805603,10874.04550222705,10279.690532929199,202.5984840286425,0.0
2013-08-02,10334.8257916091,10411.664442765905,10296.406466030698,10373.2451171875,204312,40.00727989912658,-167.10039078260888,-158.55754670097002,10878.112000489831,10256.41446435392,199.10410217505412,15.789435118593117
2013-08-05,10373.245711283747,10411.6650390625,10334.826383504997,10411.6650390625,208968,41.57305111994713,-160.32183549916226,-158.91040446060848,10875.550020303423,10239.766776571576,190.37085598808622,21.052669345832413
2013-08-06,10411.664001932584,10526.9228515625,10334.825354029155,10526.9228515625,987898,46.11648536493803,-143.98961671014877,-155.92624691051654,10871.218936603243,10236.413973553008,190.49418752703326,36.84210446442553
2013-08-07,10565.343227952368,10565.343227952368,10411.6650390625,10411.6650390625,440724,42.5529172702344,-138.7471668986982,-152.49043090815286,10872.52411721818,10227.424906219321,187.8644733386643,21.052669345832413
2013-08-08,10411.664825859052,10488.504357617943,10334.826171875,10334.826171875,287015,40.31623598778569,-139.18826637307393,-149.82999800113708,10874.862532247407,10202.035026346344,185.42259565325568,10.526334672916207
2013-08-09,10373.245498867029,10373.245498867029,10296.406844882977,10334.826171875,393137,40.31623598778569,-137.9476660595701,-147.4535316128237,10862.320476310393,10179.999640877108,177.66659981974115,10.526334672916207
2013-08-12,10296.40625,10373.24489954464,10296.40625,10296.40625,538353,39.12373175963013,-138.46846965515033,-145.65651922128905,10848.532837105524,10155.367846488227,170.46460337151962,6.249924354024754
2013-08-13,10296.404062910618,10373.242696133737,10219.5654296875,10219.5654296875,867808,36.7804871610917,-143.4282704497764,-145.21086946698654,10842.602539522915,10119.036425320835,169.2655078768566,0.0
2013-08-14,10219.567978493988,10257.9873046875,10219.567978493988,10257.9873046875,485877,38.755701643013715,-142.61465118118213,-144.69162580982567,10828.086246724104,10095.133186869645,159.91953409993826,8.333860271062454
2013-08-15,10257.987140452296,10450.084646119112,10257.987140452296,10373.2451171875,564580,44.3706245966533,-131.15760658406543,-141.98482196467364,10812.210119090454,10087.957654347047,162.2179606404295,36.3639199912058
2013-08-16,10373.2451171875,10450.084646119112,10373.2451171875,10373.2451171875,500710,44.37062459665329,-120.68661601271742,-137.72518077428242,10763.945895002715,10097.802444841036,156.11950123265683,44.44463706784336
2013-08-19,10373.245498867029,10488.504357617943,10334.826171875,10334.826171875,1598707,42.85185397946311,-114.17226158986341,-133.01459693739864,10718.00690362126,10105.322100284988,155.94512155482016,33.333760225753316
2013-08-20,10334.825957074529,10334.825957074529,10257.9873046875,10257.9873046875,1224987,39.909511291837966,-113.89691050327019,-129.19105965057295,10604.742353543737,10157.115654268764,150.2946748142973,11.111724116702437
2013-08-21,10296.40625,10296.40625,10219.567600455362,10296.40625,601708,42.051965338613414,-109.3184499346753,-125.21653770739343,10565.932087381894,10165.190373555604,145.04781586646448,22.222600958792476
2013-08-22,10219.568216338152,10296.406870513476,10027.470703125,10027.470703125,1475132,33.14368255718345,-125.93909055119366,-125.36104827615348,10568.373893185344,10108.961556033406,153.89698383232246,0.0
2013-08-23,10142.728966003442,10142.728966003442,9681.6953125,9681.6953125,2525636,25.62686870601226,-165.1089787131259,-133.31063436354796,10647.464940861602,9941.505957575897,175.8353173802596,0.0
2013-08-26,9604.856662841024,9796.954164763256,9451.17936352307,9681.6953125,1978276,25.62686870601226,-193.91605372645608,-145.4317182361296,10704.103408371053,9815.712509597697,187.97385194168294,20.689591211523112
2013-08-27,9643.275390625,9681.694713075827,9604.856068174173,9643.275390625,405958,24.899173148763794,-217.3406669066826,-159.8135079702402,10732.298442057856,9706.836518879643,180.03566568340753,18.518403412186675
2013-08-28,9604.855999644336,9604.855999644336,9412.75851098606,9451.1787109375,2247558,21.59702749846437,-248.5404190097761,-177.55889017814738,10792.47207343827,9562.140133592979,183.64146668023133,3.5714941472219297
2013-08-29,9451.178519676896,9528.017162475357,8951.7255859375,8951.7255859375,2769839,15.748858240781388,-309.9947143155041,-204.0460550056187,10933.770388514227,9290.215646642022,211.68790309863314,0.0
2013-08-30,8990.146582567164,9489.599609375,8990.146582567164,9489.599609375,2668209,35.88428932175147,-311.7026336760846,-225.57737073971188,10924.713383702509,9210.90810067249,234.9869116942665,35.00009457114919
2013-09-02,9489.599609375,9489.599609375,9489.599609375,9489.599609375,0,35.88428932175147,-309.48858036968886,-242.3596126657073,10899.674291166695,9143.740650239553,218.20213228753317,35.00009457114919
2013-09-03,9412.757877025468,9528.016713567504,9105.4033203125,9105.4033203125,752913,29.953931127764264,-334.87512485120897,-260.8627151028076,10884.751635269311,9016.51135301194,232.8029366423525,9.999990708288859
