Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2013-11-06,5331.636535146144,5343.22705078125,5320.046019511036,5343.22705078125,854015,58.476899793603515,34.28879047254759,39.442493303333485,5395.803937465571,5210.676433628179,56.123605818385315,56.249655865271855
2013-11-07,5331.637088363004,5343.227605200756,5308.4560546875,5308.4560546875,1195029,53.5258438066008,31.102207045863906,37.77443605183957,5392.684867429923,5221.908882570077,54.59845901087611,42.857121053222485
2013-11-08,5308.455686681509,5331.63671875,5308.455686681509,5331.63671875,824992,56.188962133102144,30.100324775859008,36.23961379664346,5387.317039112783,5238.867189402842,52.35435708642002,61.538398857635265
2013-11-11,5343.22705078125,5354.817566416356,5320.046019511036,5343.22705078125,853899,57.50031435207241,29.896935526629022,34.97107814264057,5374.79946796765,5265.29330546985,51.098442073484314,69.23059696816631
2013-11-12,5343.226685159747,5401.179259369753,5343.226685159747,5366.40771484375,1608890,60.0742828013409,31.246048940034598,34.22607230211938,5378.602612679537,5270.762572867337,51.58802294037871,78.57132497831091
2013-11-13,5389.5899114294025,5389.5899114294025,5343.2278420235325,5354.818359375,451763,58.17719101532194,31.022459309839178,33.58534970366334,5381.434694888363,5273.725803158512,51.214740545056664,71.42914779187726
2013-11-14,5366.40771484375,5389.588744527752,5354.8172000017485,5366.40771484375,630832,59.552732276049554,31.41825693827741,33.15193115058615,5386.317378549509,5273.479252309866,50.040226543695745,78.57132497831091
2013-11-15,5389.5902388875365,5528.676127054189,5389.5902388875365,5517.0859375,4106971,72.30601051881769,43.39022717885382,35.19959035623969,5438.768237460376,5237.255151211498,58.05652551989171,96.00011805726993
2013-11-18,5563.447409352796,5632.990510182242,5551.856564046435,5575.03759765625,3008876,75.50498275736919,56.89842487634178,39.53935726026011,5495.3427263745525,5202.702586125448,62.18852888863104,83.33325570353378
2013-11-19,5586.628561450728,5609.809595552195,5563.44752734926,5598.21875,1823076,76.66607460536036,68.68256428639506,45.36799866548711,5545.8490959398705,5178.85441968513,61.058067411081325,89.28566130217955
2013-11-20,5598.218631266065,5598.218631266065,5528.675530436619,5575.03759765625,1589677,72.94254817705607,75.28323612398435,51.35104615718656,5579.934861302109,5166.790578151015,61.66414970767418,82.14277534199303
2013-11-21,5586.628298635949,5795.257595734495,5563.447265625,5563.447265625,2742392,71.08360465317703,78.67218915522699,56.81527475679465,5607.094266722035,5162.81222741859,73.81744830780426,52.38097349280038
2013-11-22,5586.62819370064,5632.990258851706,5551.8563163359,5621.3994140625,1021301,74.57291915682218,85.05376603050081,62.46297301153589,5642.249559120284,5161.269386192216,74.34005503694722,64.2856409478313
2013-11-25,5632.990234375,5656.171266849806,5598.218357161352,5632.990234375,2595015,75.2170560467943,90.00892712830137,67.97216383488899,5672.370149201546,5168.2383468922035,73.16954465491195,66.66665468194924
2013-11-26,5621.399389636159,5644.580422110965,5598.218357161352,5632.990234375,1625026,75.2170560467943,92.86543309235276,72.95081768638174,5698.360766835026,5177.019262461849,71.25472467596198,66.66665468194924
2013-11-27,5644.580422110965,5656.171266849806,5598.218357161352,5632.990234375,1188006,75.2170560467943,94.04514080672561,77.16968231045051,5722.304316472118,5183.211064387257,70.30459503399709,66.66665468194924
2013-11-28,5609.80908203125,5644.580301499039,5609.80908203125,5609.80908203125,891106,70.74068743235344,92.04846500216809,80.14543884879403,5737.099050061878,5198.5516335318725,67.76649677926792,60.97559003570196
2013-11-29,5598.218631266065,5621.399664875881,5575.03759765625,5575.03759765625,1104537,64.53646216776258,86.66133888033892,81.448618855103,5745.325168501075,5214.665602983301,66.2376089535796,51.28209312096823
2013-12-02,5598.21875,5609.809595552195,5563.44752734926,5598.21875,1666993,66.63722453229337,83.302271149857,81.81934931405381,5754.016952019295,5232.632022590081,64.81792747139069,56.41020439099547
2013-12-03,5575.036480281678,5737.303683028044,5563.446294301184,5656.17041015625,7567205,71.2261261710255,84.34413375354052,82.32430620195116,5767.099739242668,5253.161637710457,72.60646041820995,68.4208835234447
2013-12-04,5690.941625100511,5690.941625100511,5644.579567172978,5656.17041015625,2697233,71.2261261710255,84.19922116379348,82.69928919431962,5778.0230549156095,5273.532657975016,70.73186024030446,65.71398136165118
2013-12-05,5656.171543792058,5656.171543792058,5575.03759765625,5575.03759765625,4138373,58.22316165740015,76.65401718420435,81.49023479229656,5770.2941492988875,5307.9197178886125,71.47486637569759,17.39129268423463
2013-12-06,5575.037453629029,5586.628298635949,5528.67538760713,5563.447265625,2957855,56.63258905002674,68.94439764004892,78.98106736184704,5760.327469127395,5341.067452747606,70.50901242234914,13.043585414844038
2013-12-09,5563.447704284242,5563.447704284242,5505.4951171875,5505.4951171875,2186901,49.37017905549543,57.495442878074755,74.68394246509258,5745.9895017627,5371.632226752926,69.61212489909148,0.0
2013-12-10,5505.4951855020045,5505.4951855020045,5459.133115249331,5470.7236328125,2117654,45.59233075894711,45.09645172834462,68.766444317743,5733.618460484692,5394.4348598278075,67.9514067100616,3.448281287467947
2013-12-11,5470.722411464768,5470.722411464768,5389.588806635799,5424.3603515625,1905790,41.078642954296676,31.1697273748141,61.24710092915722,5721.1357939903355,5413.871725540914,68.89307952910725,10.000016475417096
2013-12-12,5424.3603515625,5424.3603515625,5377.998291660233,5424.3603515625,1928833,41.078642954296676,19.90326553230716,52.97833384978721,5709.5686895136805,5431.234093689445,67.28372098433296,12.9032463792917
2013-12-13,5459.133115249331,5505.4951855020045,5447.542597686163,5470.7236328125,1112199,47.14709534727859,14.547943042794941,45.292255688388764,5712.437697388666,5423.72885534571,68.27308619541664,25.80683267770578
2013-12-16,5470.7236328125,5482.314150375668,5447.542597686163,5470.7236328125,620326,47.14709534727859,10.186389034854983,38.27108235768201,5713.562747656461,5412.172408593539,65.88011951642291,25.80683267770578
2013-12-17,5470.7236328125,5493.904667938837,5459.133115249331,5470.7236328125,686265,47.14709534727859,6.653132885787272,31.947492463303064,5711.61312405548,5401.372520475771,63.65807902878594,25.80683267770578
2013-12-18,5493.903503387559,5493.903503387559,5447.541442962323,5482.31298828125,741524,48.79362078980126,4.733600066950203,26.504713984032495,5710.153321521054,5393.559862072697,62.42264912853235,29.03232156464717
2013-12-19,5482.31298828125,5505.494018493867,5470.722473174941,5482.31298828125,1292603,48.79362078980126,3.1757484274967283,21.838920872725343,5708.978197007559,5386.621558851816,60.44757028498902,29.03232156464717
2013-12-20,5505.495067037597,5505.495067037597,5447.54248046875,5447.54248046875,984906,44.021756641989974,-0.8546971944679171,17.30019725928669,5702.3124119839185,5375.901650516081,60.26935716240748,19.355175424386122
2013-12-23,5447.542597686163,5505.4951855020045,5447.542597686163,5470.7236328125,771823,47.69442470601392,-2.153504862951195,13.409456834839114,5690.64245594712,5371.34494639663,60.10388201032512,29.630073960326932
2013-12-24,5459.133183855157,5470.723701563985,5435.9521484375,5435.9521484375,1275247,43.12402108092116,-5.920341477996772,9.543497172271938,5678.591937271265,5363.691656478735,58.29442994719368,20.833727302365812
2013-12-25,5447.541381513634,5447.541381513634,5424.3603515625,5424.3603515625,1833756,41.689758924731215,-9.728800212257738,5.689037695366002,5664.562829978234,5356.857775490515,55.78632994747516,22.222143676419165
2013-12-26,5424.361261738835,5493.904363261166,5424.361261738835,5459.1328125,2573597,47.3469655799956,-9.827894357051264,2.585651284882549,5651.244647953329,5355.108330562295,56.76902150113162,43.75021721112914
2013-12-27,5470.723329420389,5493.904363261166,5459.1328125,5459.1328125,1074470,47.3469655799956,-9.793533423689041,0.10981434316823102,5642.653396635581,5352.10910336442,55.19777359113405,63.6364686189595
2013-12-30,5493.904122702666,5493.904122702666,5412.7705078125,5412.7705078125,2122994,41.17047182782753,-13.35342271394893,-2.5828330682552014,5629.913156401264,5346.304519379986,57.05033368392208,27.27299081922784
2013-12-31,5435.951778659223,5563.447464783495,5389.58971097767,5459.1328125,3494306,48.417163140779,-12.291916539347767,-4.5246497624737145,5596.283658630842,5360.230257384783,65.39372083548659,43.75027371291623
2014-01-01,5459.1328125,5459.1328125,5459.1328125,5459.1328125,0,48.417163140778996,-11.320173336576772,-5.883754477294326,5551.680500070964,5385.129656179036,60.72274077580898,40.0000000000001
2014-01-02,5517.085820777175,5540.2668563981,5470.723749535326,5493.90478515625,1204258,53.40920478188278,-7.655998668533357,-6.238203315542132,5532.23517707829,5396.46169792171,62.180690998829746,60.00024266682152
2014-01-03,5482.31298828125,5493.903503387559,5447.541442962323,5482.31298828125,958380,51.61586611805488,-5.622660446635564,-6.115094741760819,5510.68784608438,5409.895601181244,61.0508803699081,53.33283979220115
2014-01-06,5482.313650086677,5563.447265625,5447.542100570252,5563.447265625,1751042,61.38831213679308,2.506736756877217,-4.390728442033212,5528.873904234545,5397.50475787483,64.96904356168238,99.99988544744734
2014-01-07,5563.447704284242,5563.447704284242,5505.4951171875,5505.4951171875,1689050,53.13331258862378,4.224392391318361,-2.6677042753628974,5533.240285305326,5396.615525241548,64.46786809990093,66.66671115054731
2014-01-08,5493.903564062738,5563.446655468631,5493.903564062738,5540.265625,752262,56.87991132453529,8.2957084843556,-0.475021723419198,5544.028019062269,5397.418318828357,64.83038405032896,86.66608371387116
2014-01-09,5528.67514160164,5609.80908203125,5528.67514160164,5609.80908203125,1841476,63.214015891651506,16.938574263621376,3.007697473988917,5572.902376840957,5387.088834096543,65.99492379170621,100.0
2014-01-10,5621.400505890831,5737.305691280426,5621.400505890831,5644.58154296875,4091240,65.9104550351924,26.290889643945775,7.6643359079802895,5607.002673720116,5370.37432823301,70.38790132438263,73.33336586056787
2014-01-13,5679.353657149292,5725.715733183189,5644.581771622353,5690.94384765625,4488210,69.15671396867171,37.017008453813105,13.534870417146852,5648.130816484032,5351.268206953468,71.15549338795806,86.66674922912411
2014-01-14,5690.94333322526,5783.667476911284,5679.353143765994,5702.5341796875,4395860,69.92769590352597,45.92340143322417,20.012576620362317,5684.353332992189,5338.226745132811,73.52398194205321,79.41185617727751
2014-01-15,5748.895744743977,5969.11523808363,5737.304899303514,5795.2578125,8358880,75.25644125966564,59.77475807811061,27.965012911911977,5740.758699283902,5313.115861262973,87.31377311734443,70.00004012733643
2014-01-16,5911.162873067089,5911.162873067089,5795.257705810815,5853.2099609375,5311984,77.89307815268083,74.5687301615335,37.285756361836285,5802.899423882804,5288.064833929697,89.35601555583938,79.9999703680114
2014-01-17,5911.163945298797,6085.021399217928,5853.211022657072,5969.1162109375,6924299,82.01979598795403,94.55574555268777,48.73975420000659,5886.462339128971,5256.659291730405,99.53140289330999,83.33334671968746
2014-01-20,5969.114477005167,6200.924786228834,5969.114477005167,6027.0673828125,5130942,83.66195991286683,113.76041524743596,61.74388640949246,5970.114477036118,5228.641528823257,108.9798962026212,76.9231155732054
2014-01-21,6027.069894738149,6142.97509765625,5969.116964777546,6142.97509765625,3760442,86.3476924460478,136.7565933690621,76.74642780140638,6069.206937794184,5200.251362987066,113.61405596519856,92.3080740912951
2014-01-22,6200.927370613748,6258.880300574351,6027.069894738149,6142.97509765625,3774547,86.34769244604782,153.2150623433381,92.04015470979273,6148.572135867136,5192.747639523488,122.05665238455597,85.71432862722254
2014-01-23,6142.971721245525,6316.8291015625,6085.018823138037,6316.8291015625,2763926,89.38356332553344,178.23252908957147,109.27862958574849,6260.480541495452,5166.608862801424,129.89619710169217,100.0
2014-01-24,6374.782354339236,6548.639744328992,6258.877208678472,6490.6875,4858305,91.43477953565021,209.67101454571275,129.35710657774135,6398.730255406858,5131.514617640017,141.31522128375127,94.50552228953003
2014-01-27,6490.689245037554,6548.641504947152,6374.784068215403,6432.736328125,3563728,85.50452931557989,227.29000779288162,148.94368682076941,6493.028485629798,5139.212969448327,143.63966524432254,89.0109976773033
2014-01-28,6432.736328125,6432.736328125,6432.736328125,6432.736328125,0,85.5045293155799,238.50386281225474,166.8557220190665,6572.926490412027,5156.675316228598,133.37968915544238,88.63637263076205
2014-01-29,6432.736328125,6432.736328125,6432.736328125,6432.736328125,0,85.5045293155799,244.57165392074148,182.39890839940148,6637.859234233384,5189.102923969741,123.85256850148221,87.49999439842377
2014-01-30,6432.736328125,6432.736328125,6432.736328125,6432.736328125,0,85.5045293155799,246.53847995820797,195.22682271116278,6691.9602070574865,5228.885105442513,115.00595646566205,87.17947802011986
2014-01-31,6432.736328125,6432.736328125,6432.736328125,6432.736328125,0,85.5045293155799,245.2698852017129,205.23543520927282,6732.1530497616495,5283.734596722725,106.79124528954334,86.66665953462626
2014-02-03,6432.736328125,6432.736328125,6432.736328125,6432.736328125,0,85.5045293155799,241.48087352409857,212.484522872238,6767.591666097646,5335.224886636729,99.1632991974331,85.71429219193143
2014-02-04,6432.736328125,6432.736328125,6432.736328125,6432.736328125,0,85.5045293155799,235.76035584478086,217.13968946674657,6784.603599331849,5410.937074496276,92.08020639761646,84.61538767424746
2014-02-05,6432.736328125,6432.736328125,6432.736328125,6432.736328125,0,85.5045293155799,228.59174107215586,219.43009978782845,6791.657452134788,5493.130292005837,85.50304879778672,83.33331946559613
2014-02-06,6374.781999669988,6432.734240774732,6200.923962350269,6316.8291015625,3126011,69.25203888658278,211.12411038693972,217.76890190765073,6780.216520459662,5575.273225634088,95.95371429613988,59.999725257359714
2014-02-07,6316.830954460364,6374.783869567013,6200.92578125,6200.92578125,4376531,57.48526556686265,185.78682306861538,211.37248613984366,6753.268437439212,5657.855732482663,101.51831244048799,39.99982751457119
2014-02-10,6258.87889139325,6490.689245037554,6142.973714571099,6432.736328125,3548462,68.87581759581796,182.31045272014399,205.56007945590375,6741.952079076178,5743.351338892571,119.10382801377139,77.77770596530237
2014-02-11,6490.689358536418,6548.641619459391,6316.831261761557,6374.7841796875,7298282,64.24193577893983,172.8862253327925,199.02530863128152,6708.4715481682615,5844.056869800488,127.15429441977592,62.50023917042591
2014-02-12,6432.735673945846,6606.59375,6432.735673945846,6606.59375,5677435,72.2766494813556,182.02428953762774,195.62510481255077,6709.434267836264,5924.227743882487,134.62967126925622,100.0
2014-02-13,6606.59375,6664.546004016123,6490.688584964862,6606.59375,3604708,72.2766494813556,187.10939067204072,193.92196198444879,6701.757386261379,6007.243004363621,137.4316532536852,88.88893156540448
2014-02-14,6606.594026727715,6664.546283171261,6490.688856837704,6548.64111328125,3136111,67.85590648172689,184.33814115964924,192.00519781948887,6689.613086616281,6077.339794243094,140.03349418796174,77.77774812791888
2014-02-17,6490.6875,6606.592645660764,6432.734598668228,6490.6875,2087412,63.66244578427223,175.44313445759417,188.69278514710993,6665.760325042439,6147.554567535685,142.44953367400277,66.66642503115587
2014-02-18,6490.688584964862,6606.59375,6432.735673945846,6606.59375,2931386,67.93100482413641,175.7208427741316,186.0983966725143,6672.01576724963,6187.66099056287,144.6930009868707,88.8888839904294
2014-02-19,6606.59375,6606.59375,6606.59375,6606.59375,0,67.93100482413641,173.93590378823774,183.665898095659,6666.655387527186,6239.38323551969,134.35778663066563,88.8888839904294
2014-02-20,6838.404080070277,6954.309245105415,6432.735673945846,6606.59375,6236814,67.93100482413641,170.555271776062,181.0437728317396,6681.556691719621,6253.458396171003,162.01605695415873,57.1428241437396
2014-02-21,6606.593376670748,6780.450785897574,6432.735310441069,6722.49853515625,3999878,72.03402890401436,175.20894440831944,179.87680714705556,6721.64042248509,6236.55576892116,175.28030113289776,71.42850260773085
2014-02-24,6722.499499428883,6896.356933593749,6606.594324317989,6896.35693359375,5684633,76.8240301136086,190.7273471219587,182.0469151420362,6806.8532124949625,6197.705039458163,183.45760885738792,92.85717075973487
2014-02-25,6780.449623229983,7128.165039062501,6780.449623229983,7128.1650390625,9157637,81.39875818036667,219.2039235062548,189.47831681487992,6948.300632255041,6125.800490791835,195.19030935561148,99.99999999999991
2014-02-26,7186.120015446973,7475.88330078125,7128.167752581913,7475.88330078125,12922839,85.89605488507556,266.75479000135874,204.9336114521757,7173.109329539478,6005.306490773023,206.08516309583564,100.0
2014-02-27,7417.929584349299,7533.834754636098,7302.0244140625,7302.0244140625,6765081,76.00171001600148,287.1007167763546,221.36703251701152,7292.067578765644,5973.277050140607,207.9226757728187,83.33332130988693
2014-02-28,7302.024515601471,7417.9296875,7186.119343702942,7417.9296875,6450071,77.83477146714813,309.0154593754096,238.89671788869114,7420.840778142344,5943.023186701405,209.62893777455005,90.47619272954324
2014-03-03,7359.975316284179,7417.927557088228,7070.212798258452,7128.1650390625,6457733,64.55847661915267,299.5484571560037,251.02706574215367,7471.516591365869,5961.89024457163,219.49236287933564,63.15778238928562
2014-03-04,7070.21435546875,7128.166609036746,6954.30919132987,7070.21435546875,5584505,62.270846273418954,284.0947859890921,257.64060979154135,7506.731957781878,5990.422680889997,216.23272393844564,57.89480215268661
2014-03-05,7186.11962890625,7244.07254565702,7070.215109410623,7186.11962890625,3549797,64.94629034131745,277.9956661640017,261.71162106603344,7553.140573827476,6019.352394922525,213.20597152771882,68.42111738471188
2014-03-06,7186.118866739523,7302.024030945092,7128.166613138181,7244.07177734375,4098380,66.23551890900754,274.6720751089979,264.30371187462634,7592.090915062115,6073.12632126601,210.39536054766114,73.6842306558711
2014-03-07,7244.072157420561,7359.97732770736,7128.166987133762,7302.0244140625,5991342,67.52191494334087,273.56095826444835,266.1551611525908,7613.222576343307,6162.104523266067,211.92500197808522,78.94737466305183
2014-03-10,7302.024139316923,7359.97705078125,7244.071884855492,7359.97705078125,2933766,68.80196382241522,274.1959236855773,267.7633136591881,7655.67618341706,6212.37498845794,205.0664422600619,84.21053568127547
2014-03-11,7359.977255982263,7823.597932611343,7244.072086824994,7765.64501953125,12503000,75.94805485288242,303.92964140941876,274.99657920923426,7765.259028645603,6241.878227213772,231.81354251193957,95.83331148912
2014-03-12,8055.408991873744,8113.361253137567,7823.5986328125,7823.5986328125,11412103,76.76679283111406,328.3847838034171,285.67422012807083,7884.768396684447,6244.069347456178,240.09230616153792,82.7586488484074
2014-03-13,7881.55126953125,7939.504190558761,7823.599005506743,7881.55126953125,5263981,77.58836485127217,348.42552127139606,298.2244803567359,7995.521960388957,6260.811535704793,231.22182413187534,84.61540539730854
2014-03-14,7881.550894076324,7939.503812343121,7765.6457145457025,7823.5986328125,8333688,74.7420296378115,355.5332901901538,309.6862423234195,8067.303111250785,6316.52613679609,227.12441510798558,78.26092789473545
2014-03-17,7939.503812343121,7939.503812343121,7823.5986328125,7823.5986328125,5576669,74.7420296378115,357.0503935858733,319.1590725759103,8111.841323948558,6405.279037379567,219.1801839953167,75.0000340905185
2014-03-18,7823.59879338104,8345.171783471915,7765.645873924839,8229.2666015625,12831070,80.53818142507058,386.53103456729605,332.63346497418746,8239.281885664912,6440.105760819462,244.9191643918709,91.66666911855678
2014-03-19,8287.217672349472,8461.0750779289,8287.217672349472,8345.169921875,3291729,81.82170621783384,414.4693396965613,349.0006399186622,8363.177668802193,6490.0675948696835,243.9826866757658,92.30768647706032
2014-03-20,8345.171783471915,8403.124702928117,8171.314339109285,8229.2666015625,5767463,76.3957682046798,422.38917896440125,363.6783477278101,8426.167885833305,6589.3446629948185,243.11323504312762,84.61549478734074
2014-03-21,8229.26583593557,8403.123921125936,8171.313578874065,8287.21875,5590251,77.20956732068302,428.40359275086394,376.6233967324209,8489.208064492132,6682.776505820368,242.30588555803791,88.46162303811404
2014-03-24,8229.2666015625,8345.171783471915,8229.2666015625,8229.2666015625,4178888,74.44548857901688,423.61068467116,386.0208543201687,8538.125032937087,6767.150504172288,233.27726386885055,83.33344250224187
2014-03-25,8229.265128076448,8287.218037155924,8055.407714843751,8055.40771484375,6616835,66.72762661439594,401.15900008788867,389.04848347371274,8565.763949607084,6832.2358550804165,233.1724823290879,69.56524969260785
2014-03-26,8113.361639635287,8171.314560662799,7823.599005506743,7881.55126953125,9628091,60.02605019641574,365.1281461576864,384.2644160105075,8583.04438476348,6855.5222167990205,241.35413038815702,56.52184780032822
2014-03-27,7881.55126953125,7939.504190558761,7765.646084479231,7881.55126953125,5485190,60.02605019641574,332.7378401308015,373.95910083456636,8591.727247498295,6904.79203961108,236.5329857946837,52.38107741244905
2014-03-28,7997.456827225779,8229.26720813105,7939.504560500979,8171.31494140625,5773557,66.52463918465637,326.6839862692168,364.50407792149645,8634.557153285896,6937.3006592141055,244.47462528076346,76.19068000319237
2014-03-31,8345.170684864452,8345.170684864452,8055.4080967384625,8113.3603515625,4994072,64.27399978116169,313.594885777371,354.3222394926714,8636.08745503679,7034.2898887132105,247.70947976970814,49.99999357593982
2014-04-01,8113.361233943927,8113.361233943927,7881.550875431074,7997.4560546875,4281802,59.90874126157677,290.5202348062394,341.561838555385,8599.001027176791,7164.100486495083,246.57382825136133,33.33341275871105
2014-04-02,7997.456454583268,8113.361639635287,7707.693820454724,7881.55126953125,9498070,55.825598695424596,259.8850668841278,325.22648422113355,8554.936795892028,7277.707881842347,257.93768474630434,23.076954377576282
2014-04-03,7939.50390625,7997.456168199272,7823.598725348474,7939.50390625,3427845,57.38938938873275,237.54450386990538,307.69008815088796,8505.809670086033,7396.378220538966,251.93195318233964,30.769292903894947
2014-04-04,7939.504190558761,7997.456454583268,7823.599005506743,7881.55126953125,4819647,55.28185232128183,212.71115152655602,288.69430082602156,8445.365361702134,7514.7752144697415,246.3552028890672,23.076954377576282
2014-04-07,7939.502553687664,8113.359966920359,7881.549644608185,8055.40771484375,6495114,60.02468488057777,204.6996528605232,271.8953712329219,8377.681953047331,7652.0016895307945,245.3162828478605,46.15377552061614
2014-04-08,8113.362017678415,8287.220131858885,8113.362017678415,8171.31494140625,10903165,62.853328860349215,205.33623861308388,258.5835447089543,8384.41269802348,7685.837936742147,244.3517210026658,66.66674325744575
2014-04-09,8171.31494140625,8171.31494140625,8171.31494140625,8171.31494140625,0,62.853328860349215,203.4949740190723,247.56583057097794,8391.943072087091,7713.079193537909,226.89802664533255,66.66681820416605
2014-04-10,8229.265518213477,8229.265518213477,8113.3603515625,8113.3603515625,5296254,60.375924614719075,195.1101985915666,237.0747041750957,8394.668970503442,7733.534203324683,218.9699652171643,63.636165427233195
2014-04-11,8055.409750953615,8229.26720813105,8055.409750953615,8171.31494140625,5367417,61.98938452467658,190.94061021178004,227.84788538243257,8394.927727421878,7768.04707726562,215.7476432143265,72.72752108122643
2014-04-14,8229.26583593557,8403.123921125936,8171.313578874065,8287.21875,9988492,65.05409779411485,194.74376518424833,221.22706134279574,8406.150559855754,7803.186256550497,216.89497885986543,83.33331113880928
2014-04-15,8287.220131858885,8345.172398583685,8113.362017678415,8171.31494140625,7064419,59.856739175096706,186.25825497361257,214.23330006895912,8399.29877973795,7804.242870652674,217.9603647202515,66.66681820416605
2014-04-16,8113.361233943927,8171.314152073626,7881.550875431074,7997.4560546875,8451752,53.01466304550224,163.6183770364487,204.11031546245704,8361.997850393333,7806.772413278542,223.0892005241747,41.66662241871677
2014-04-17,8055.4080967384625,8113.3603515625,7939.502930087487,8113.3603515625,4753649,56.57811453736573,153.26191085876872,193.9406345417194,8348.191518649866,7808.988120022008,219.572644877806,58.333185566203774
2014-04-18,8113.361253137567,8113.361253137567,7823.5986328125,7823.5986328125,5999294,46.98437148102461,120.28640098042979,179.2097878294615,8329.174524350161,7781.643102602965,224.58621455261033,16.66663727179876
2014-04-21,7765.644804553543,7823.597716029315,7533.834472656249,7533.83447265625,7074287,39.72933994336699,69.96501264755261,157.36083279307974,8368.149683555885,7673.124730506616,229.24178209572753,1.0462507089830885e-13
2014-04-22,7533.834472656249,7533.834472656249,7533.834472656249,7533.83447265625,0,39.72933994336699,29.74210141640833,131.83708651774546,8403.871025732393,7585.2460641113585,212.86736908888992,1.0462507089830885e-13
2014-04-23,7765.644024041144,7823.596929692162,7533.833715442732,7591.78662109375,4022341,41.81336698533881,2.512446607347556,105.97215853566588,8425.17367335436,7534.96695164564,218.35992945749996,6.666692581158336
2014-04-24,7591.78662109375,7765.644024041144,7475.881466794544,7591.78662109375,6509800,41.81336698533881,-18.849960398124495,81.00773474890781,8441.953409006492,7489.210751149757,223.46011715672137,12.499983554223853
2014-04-25,7591.788273751256,7881.550894076324,7591.788273751256,7823.5986328125,6543582,49.856860019614444,-16.87994830919888,61.430198137286474,8418.292282135732,7478.100247161144,228.1961282871394,37.50013433850853
2014-04-28,7881.550987297746,7997.456168199272,7823.598725348474,7939.50390625,5328236,53.33066191164655,-5.89812274241558,47.96453396134606,8403.125075814361,7475.881808951264,224.31480022282744,50.000130741399296
2014-04-29,7881.550987297746,7939.50390625,7823.598725348474,7939.50390625,2881235,53.33066191164655,2.7730867215022954,38.92624451337731,8399.426116628638,7473.785553293238,216.57125598559165,50.000130741399296
2014-04-30,7939.50390625,7939.50390625,7939.50390625,7939.50390625,0,53.33066191164655,9.535167222047676,33.048029055111385,8401.597528894174,7477.409404699576,201.1018805580494,50.000130741399296
2014-05-01,7939.50390625,7939.50390625,7939.50390625,7939.50390625,0,53.33066191164655,14.724430665813998,29.38330937725191,8401.597528894174,7477.409404699576,186.73746051818873,50.000130741399296
2014-05-02,7939.50390625,7939.50390625,7939.50390625,7939.50390625,0,53.33066191164655,18.62229312841373,27.231106127484274,8403.691165612858,7481.1110316527665,173.39907048117524,53.33340340974752
2014-05-05,7997.454227873836,7997.454227873836,7649.73876953125,7649.73876953125,6505911,42.63463625204477,-1.6512134910271925,21.454642203781983,8397.932271816175,7446.3030309181995,185.8502410427046,24.999875101777175
2014-05-06,7591.787384132021,7707.692550080668,7302.024140758956,7533.83447265625,9100811,39.24417522518862,-26.762124541974117,11.811288854630764,8380.94524098507,7399.542014874305,201.55153877691947,28.571395090961893
2014-05-07,7711.798455106156,7785.95079658808,7489.342775705576,7563.4951171875,5181835,40.5471458768331,-43.76484247350527,0.6960625890035566,8352.54333847565,7367.161934961849,208.34128749874696,32.22716826819193
2014-05-08,7311.38076053079,7311.38076053079,7044.433593750001,7044.43359375,8629288,28.876130428625373,-97.99393283683003,-19.04193649616316,8404.041364304232,7208.771233352018,230.53559006580068,-9.54326504068913e-14
2014-05-09,6821.977819811747,7044.433567113657,6644.013490979341,6866.46923828125,5540368,26.102033858238798,-153.5609586821065,-45.94574093335183,8446.293891141206,7036.034136202545,242.67019811614767,16.436288809722537
2014-05-12,6658.843637047075,6658.843637047075,6391.896484375,6391.896484375,5722397,20.457892001557312,-233.20405093879526,-83.39740293444052,8529.511226907955,6763.284573873296,259.23466638686926,0.0
2014-05-13,5976.644523943878,6288.083053334222,5946.984256044112,6050.796875,9984243,17.524718650207788,-320.155114270231,-130.74894520159864,8640.615830263245,6440.12816387738,272.4973493828706,5.0628647161899005
2014-05-14,6021.1367881924425,6436.387322885945,6021.1367881924425,6406.72705078125,4424001,28.96910263161456,-356.2373850314534,-175.84663316756962,8648.469411205879,6273.20168254412,282.6940054764872,22.42131638145303
2014-05-15,6451.2167559236295,6614.351252571361,5976.644408427687,6154.609375,5881904,26.196226202524983,-400.5592364305576,-220.78915382016723,8643.38765369474,6082.4083423990105,308.05206538128624,10.125723630989047
2014-05-16,6154.609408085366,6525.369140625,6139.77893808106,6525.369140625,5041877,35.911393620317696,-401.14327845771186,-256.85997874767617,8611.342599977157,5984.630446897843,313.5905037500472,28.207430127092753
2014-05-19,6540.199610629306,6644.012228136776,6377.065113104612,6525.369140625,4187966,35.911393620317696,-397.0294278697829,-284.8938685720975,8599.657781852213,5895.468731819663,310.25883312734135,28.207430127092753
2014-05-20,6510.538751270088,6584.690429687501,6406.726132476639,6584.6904296875,4979282,37.439519542454995,-384.5495910694699,-304.825013071572,8576.307048040277,5823.905061334723,300.80922341902146,31.100488298023443
2014-05-21,6584.689163463231,6881.297165141042,6525.367966641201,6851.63623046875,6022280,43.919683150378084,-349.094787917792,-313.678968040816,8534.750631544755,5791.446438767745,304.7463644962229,44.11925006721154
