Date,Open,High,Low,Close,Volume,RSI,MACD,Signal_Line,BB_High,BB_Low,ATR,K_Line
2013-01-15,15.049294078996216,15.070133030616429,14.59869046033594,14.675402641296388,876772400,32.76131715378186,-0.33879732513977956,-0.2903386790441096,16.560554300407613,14.927319253822125,0.4443070579430247,3.546542044909493
2013-01-16,14.93875062154544,15.385729804402429,14.874120867871708,15.284554481506348,690804800,42.263384353223216,-0.3379378903849872,-0.29985852131228513,16.566459302722397,14.882937307537613,0.46330849402609725,31.708726798233783
2013-01-17,15.412013306783829,15.425302172568829,15.161947465972949,15.1815767288208,453678400,41.2033166369616,-0.34162814951913667,-0.30821244695365546,16.53058433116053,14.824523929947867,0.44902608063822463,26.947880150191278
2013-01-18,15.055937576562073,15.167682421370912,14.991911027298467,15.10063648223877,472922800,40.346706474150146,-0.34708295170748826,-0.31598654790442204,16.521628263021267,14.754020521616185,0.43050033927280384,23.205867030051774
2013-01-22,15.238347934955955,15.338615185968804,14.998851706629832,15.24468994140625,461546400,42.632620592520475,-0.33590985181654176,-0.31997120868684603,16.51104581353773,14.713380932830677,0.4240191349918158,29.86571743784459
2013-01-23,15.366708098690998,15.553352189526066,15.244695399375416,15.523755073547363,861509600,46.87935763410683,-0.30106636014352617,-0.3161902389781821,16.503166689257675,14.705192838330216,0.41577935735810156,46.205974065636035
2013-01-24,13.892582257834412,14.065635839672597,13.59811923013162,13.605670928955078,1460852400,30.284895012794692,-0.42334593392680553,-0.3376213779679068,16.76391475666637,14.23403265010243,0.5236262492193617,0.2829205814640081
2013-01-25,13.641611527819412,13.77872439303604,13.1375517058726,13.284934043884276,1208026400,28.470065070323614,-0.5399104120939793,-0.3780791847931213,16.995022772973932,13.782092858129584,0.5320224233582245,5.036645086516802
2013-01-28,13.223021242623604,13.6875160658981,13.163524595095057,13.58543586730957,785517600,32.54841875863558,-0.6011113773124634,-0.4226856232969898,17.08407023947503,13.496042599270087,0.5314487838899973,15.30599657641138
2013-01-29,13.847276975551193,13.89861948349575,13.654592569086606,13.840330123901367,571158000,35.887576035652074,-0.6218771344100791,-0.46252392551960764,17.118746722329988,13.306372773061861,0.5158584147682961,24.829120538730017
2013-01-30,13.801981274041788,13.971109044866964,13.726478784197454,13.796847343444824,417155200,35.56413218692032,-0.6345283951422385,-0.4969248194441338,17.05976680523613,13.137817346985551,0.49648497518981133,23.292876440137842
2013-01-31,13.801377741846611,13.87083983744598,13.740975428697013,13.756377220153809,319334400,35.245739341900105,-0.6404376446377444,-0.525627384482856,16.875360976096964,13.039720715644979,0.4702977918726082,22.686046401486756
2013-02-01,13.865704808316412,13.87687913052377,13.540739776409712,13.699899673461914,539484400,34.77781104752225,-0.6422742951793001,-0.5489567666221449,16.698652636278815,12.949207795392326,0.460715046318426,23.277914355694787
2013-02-04,13.708653748868356,13.769962500990388,13.34895697276779,13.35862159729004,477117200,32.01211587412402,-0.6636183631309329,-0.5718890859239025,16.605678938669033,12.786436463552647,0.4578786521687241,9.150999551217593
2013-02-05,13.410871120908382,13.88472970920433,13.355602753520396,13.827346801757812,573347600,39.16749086699186,-0.6353871366610679,-0.5845886960713357,16.466202106548746,12.7264032935367,0.4629678167055248,28.553479501006677
2013-02-06,13.785975675710276,14.08889373298492,13.668492044249106,13.81255340576172,593706400,39.02788292477019,-0.6072078752993413,-0.5891125319169368,16.294407275354306,12.692950722539981,0.4599273789934025,27.941119494615773
2013-02-07,14.072278331996994,14.277323623814494,13.794932632907251,14.22325325012207,704580800,44.89978747974316,-0.5454479778128398,-0.5803796210961174,16.14790210582627,12.70007372043716,0.46153192270153404,44.9416891666294
2013-02-08,14.398833562290712,14.544947999657946,14.224163011821403,14.428603172302246,633158400,47.616221862981895,-0.47446347199778316,-0.5591963912764506,15.950805504132106,12.758964126300022,0.4515435531897013,53.44197400263625
2013-02-11,14.47477063754008,14.731155832013751,14.376045887328097,14.578964233398438,517490400,49.57644247147135,-0.40144722499543306,-0.5276465580202471,15.76622565979864,12.830068171072941,0.4446554382965551,59.66604184737802
2013-02-12,14.566209368280576,14.653392941996245,14.208669110668954,14.213529586791992,609053200,45.153988958241236,-0.3688173482984336,-0.4958807160758844,15.663041678688183,12.839256581046923,0.44466032351303625,67.51851750816118
2013-02-13,14.192573285200732,14.387899264383318,14.071367965964605,14.186497688293455,475207600,44.83537832389717,-0.34120597414769094,-0.46494576769024576,15.624527760062925,12.82888000437189,0.4355082502920132,65.82224312890278
2013-02-14,14.110855375096968,14.32714170959976,14.09566719739075,14.173736572265623,355275200,44.67511776846674,-0.31670272474807426,-0.43529715910181144,15.477273475604626,12.865052497906117,0.42093441185751296,64.44193974829307
2013-02-15,14.24239039742324,14.282185959504954,13.971121912478957,13.978412628173828,391745200,42.1893521731968,-0.30947727161611915,-0.41013318160467305,15.329025477343935,12.892984086102109,0.41308652865526185,45.54016603294181
2013-02-19,14.006963670744224,14.056478552569908,13.786728627577803,13.973243713378906,435783600,42.12255812334155,-0.3007018326318054,-0.3882469118100995,15.18069347191658,12.928576814643478,0.4028481998221793,45.166202853885096
2013-02-20,13.903375750914597,13.903375750914597,13.633320849915926,13.634840965270996,476302400,37.89284139352521,-0.3173947782039068,-0.374076485088861,14.96392746646688,12.984357922479655,0.3983535329393794,20.683275101179476
2013-02-21,13.54826715748848,13.64456412847767,13.45166762346868,13.550089836120604,447182400,36.89365945559555,-0.33361703614043847,-0.3659845952991765,14.561747016707148,13.18917184849671,0.38367803094435166,14.55165890257929
2013-02-22,13.646994644463469,13.71838005327825,13.566494219980626,13.694382667541504,330654800,39.80396914151114,-0.3310143395826035,-0.3589905441558619,14.559959265409185,13.199830773653316,0.3682931871024441,24.99102733756823
2013-02-25,13.786731177631932,13.825309995744174,13.444074861427143,13.451062202453612,372579200,36.72799948231741,-0.344613126222848,-0.3561150605692591,14.5411871437835,13.235215711135929,0.36921761190348595,6.93971395402442
2013-02-26,13.482045023291054,13.716558144391987,13.294921547447114,13.63848876953125,501499600,40.53970979486047,-0.3363888240661588,-0.3521698132686391,14.53907476903291,13.242633376108687,0.37296182512072795,23.921391222588902
2013-02-27,13.622082281601012,13.74389593036254,13.385748131375829,13.504826545715332,587350400,38.747005414635204,-0.3367743051986132,-0.34909071165463396,14.544779907657242,13.20337787966575,0.37190368039686955,14.61495527044558
2013-02-28,13.489035589667049,13.60507624769866,13.408535957336426,13.408535957336426,322515200,37.46178861297565,-0.34091973700841294,-0.3474565167253898,14.556535334718006,13.152791313994147,0.35937772396582424,7.910576366974375
2013-03-01,13.305251510532203,13.310720358614022,13.06162657701965,13.07651138305664,552448400,33.35358598500184,-0.36676874806110504,-0.35131896299253285,14.603742916460213,13.037597148542222,0.3584871279908922,0.8915570657096975
2013-03-04,12.995403487277455,13.007554680529818,12.728083725014292,12.759980201721191,582755600,29.97836478296685,-0.4080914720629245,-0.36267346480661117,14.68892725130829,12.858420866520074,0.35776859442313913,1.656693710577007
2013-03-05,12.803417860300025,13.219889816146647,12.781242341036457,13.096861839294434,638433600,37.25580704842402,-0.408942461693119,-0.37192726418391275,14.70775917869321,12.813412963335592,0.3650643815661617,22.218017938326543
2013-03-06,13.199235143988428,13.221714851252026,12.8930315667676,12.93039608001709,460250000,35.3032937252859,-0.41822819833499025,-0.38118745101412826,14.732019955928596,12.699457113926133,0.3624657317746091,12.651971157584033
2013-03-07,12.895155209753693,13.123289342119335,12.790657408549029,13.079849243164062,468473600,38.423476771764804,-0.4088150251585212,-0.3867129658430069,14.732825746489091,12.625380907105875,0.3603347461885875,22.634644641963174
2013-03-08,13.056154026597438,13.227177549775933,13.02000464503221,13.11447811126709,391482000,39.15568695085171,-0.3940187544147946,-0.38817412355736447,14.673507198050924,12.573821941658544,0.34939461465681154,29.087314873380187
2013-03-11,13.054634684503892,13.33592902990504,12.914595071249382,13.301298141479492,474236000,43.08754426390885,-0.36303297003265556,-0.38314589285242273,14.554347918695699,12.580250717931493,0.35453313922815777,48.77208419976327
2013-03-12,13.232343432044432,13.331980757202224,12.98841356377226,13.014537811279297,465911600,38.92908657009601,-0.3574946984098233,-0.3780156539639029,14.382028911687707,12.596127082727572,0.35374985738542963,26.107111532651672
2013-03-13,13.015148365659964,13.19892987388087,12.921282434459757,13.012109756469728,405549200,38.89485736404568,-0.3492752740358913,-0.37226757797830057,14.277282589142168,12.580731422240888,0.3483139703879784,25.88582127791202
2013-03-14,13.148196617612872,13.203179531626402,13.075898664687925,13.13817310333252,303875600,41.75819441430091,-0.3287988737192755,-0.3635738371264956,14.154416012366514,12.59876554052045,0.337082242157171,37.3750965737845
2013-03-15,13.30312214721306,13.494499336014371,13.282465123985771,13.477184295654297,643960800,48.717611174153596,-0.2819654863490282,-0.34725216697100214,14.026057012449773,12.657469312776058,0.33845681290893387,73.7440017648925
2013-03-18,13.410050092971504,13.89638971283317,13.40245600477158,13.843534469604492,606197200,54.97836118430132,-0.21283486428971088,-0.3203687064347439,13.995125807969947,12.67491270139895,0.3495623054198379,95.47590752938335
2013-03-19,13.958357878733375,14.003013903644057,13.624208294672734,13.806169509887695,526775200,54.25088671504422,-0.15922790801791464,-0.28814054675137807,13.956289418339724,12.697041670680052,0.35165111281637257,84.56037851673412
2013-03-20,13.895181484530733,13.901560456144392,13.65732631053143,13.732965469360352,308660800,52.77745627230286,-0.12125323145937017,-0.2547630836929765,13.972730371476638,12.690413167952071,0.34397847230184325,78.81857070997091
2013-03-21,13.676461592133425,13.912188223052343,13.67281623460445,13.752707481384276,383255600,53.147029895107785,-0.08854432742487361,-0.22151933243935593,14.003471115494975,12.679934188460102,0.33650658059798966,80.36704860741483
2013-03-22,13.808906075950487,14.037341987481286,13.764251663808526,14.031571388244627,395105200,58.13155717749582,-0.039663087221809334,-0.1851480833958466,14.07322858954171,12.64389558648368,0.3328014324193483,99.54059383322085
2013-03-25,14.116019478980157,14.275805211246576,14.02762240125067,14.082301139831545,501135600,58.98636834780476,0.0031329995279438805,-0.1474918668110885,14.174359875361072,12.60588819440211,0.3267572451033882,86.97071961029333
2013-03-26,14.138803795364604,14.150954988437652,13.98965236177891,14.008182525634766,294294000,57.15045446243099,0.03071439742127957,-0.11185061396461489,14.233848769039987,12.58336867633355,0.3149390580716278,81.98006386127267
2013-03-27,13.866018617356987,13.876346321653164,13.69195640413906,13.732965469360352,331237200,50.824753376541324,0.030019096154322966,-0.08347667194082732,14.257077881009508,12.582953456728529,0.3150309911733477,60.12079796236728
2013-03-28,13.664313185961047,13.725067534840576,13.41521938216159,13.44681167602539,442839600,45.2203229434697,0.006305163258570445,-0.06552030490094776,14.259056174621712,12.584802734985221,0.3152249266037344,39.098783438177
2013-04-01,13.423719086094298,13.478398627341006,12.993577525579187,13.029118537902832,389732000,38.53982994100113,-0.04566623294313388,-0.06154949050938499,14.261060340358513,12.578059284733039,0.32733893911502615,7.96118790256762
2013-04-02,12.989325245215287,13.309500990601869,12.952871675158883,13.055850982666016,529519200,39.15932083654011,-0.08373164767340846,-0.06598592194218969,14.236514482661288,12.632192220524747,0.3294311088527375,9.934757134574037
2013-04-03,13.103843462963145,13.2833736028232,13.071643628186752,13.12267780303955,363216000,40.76664799733681,-0.10726985704569714,-0.07424270896289119,14.23559869907177,12.635689600488776,0.3221519310887695,12.835575125174806
2013-04-04,13.176451167935532,13.21411823939524,12.91793984041576,12.992971420288086,358447600,38.63327409123251,-0.13483597347372367,-0.08636136186505769,14.230857751990275,12.646688081597372,0.3202966787952488,5.525700963006146
2013-04-05,12.895155908160246,12.908826403321,12.748737304410655,12.855666160583496,383695200,36.45822999992947,-0.1658498919795388,-0.10225906788795391,14.246910963297152,12.608216562032437,0.31486363858683325,7.002233214002722
2013-04-08,12.905788353878464,12.98628796810488,12.83409875889946,12.947101593017578,300829200,38.92419977044967,-0.180964524210383,-0.11800015915243973,14.255255529309972,12.583134344194667,0.30324403648816095,12.989879999372988
2013-04-09,12.951658827484527,13.016665267931272,12.841996353103736,12.970492362976074,306614000,39.570290669389365,-0.18887826839215727,-0.13217578100038324,14.261319457836583,12.543989837817714,0.2940600992266877,14.521623928623764
2013-04-10,13.004513347548368,13.276694324293915,12.941024596802874,13.235076904296877,375928000,46.46853001553074,-0.17181957727944308,-0.14010454025619523,14.256885481487991,12.570477723468063,0.2970322155312844,31.84793536090452
2013-04-11,13.17523562071152,13.304946755135564,13.098684734090051,13.193766593933104,328364400,45.59340824763976,-0.15979185740784985,-0.14404200368652617,14.251545212218872,12.593983676483521,0.2905486302108721,29.142730819649515
2013-04-12,13.188298636354832,13.188298636354832,13.034590104305984,13.056158065795898,238613200,42.70810521884302,-0.15952475881389816,-0.14713855471200057,14.254157885686773,12.583169499261956,0.2811649058834612,20.131440128436594
2013-04-15,12.971100675105545,12.998136671933546,12.744789994906766,12.75390338897705,317520000,37.14739681788576,-0.18160903175502519,-0.1540326501206055,14.268420510226976,12.496578784054028,0.2833222748124377,0.6481027555238184
2013-04-16,12.806150987065386,12.959251940814472,12.77577382014026,12.948013305664062,305771200,42.33965666609737,-0.18135735444606027,-0.15949759098569646,14.216022459068459,12.459424718818504,0.2777527231713651,17.95962834140404
2013-04-17,12.76666009116444,12.77668522924984,12.093499526527838,12.235968589782717,945056000,31.92204647873946,-0.23589470876779295,-0.17477701454211575,14.236356343561814,12.28207074231465,0.31894994145456934,8.732033389292248
2013-04-18,12.30249443894213,12.326796006617652,11.839240481884463,11.909412384033203,666299200,28.463139171268537,-0.3019852140794477,-0.20021865444958215,14.288805665387128,12.047266111956622,0.33099319740304217,4.280972055273864
2013-04-19,11.785475189203112,12.138763390562696,11.698291603347291,11.863241195678713,609274400,28.001160397061966,-0.35400726928831716,-0.23097637741732918,14.300345909281859,11.846779239491333,0.33881309667535375,10.237626073696564
2013-04-22,11.927336077743949,12.217743873121522,11.885720275238324,12.11051082611084,429920400,34.16408055792205,-0.37100580619198276,-0.2589822631722599,14.189198364630258,11.765820727929558,0.33993378101588634,25.656981979283582
2013-04-23,12.272120565276808,12.405477074630262,12.114765854385528,12.337128639221191,664238400,39.2928027487522,-0.36201798754995984,-0.2795894080477999,14.015197086281406,11.765304756217374,0.33672181440899607,39.76192620817531
2013-04-24,11.954677743541811,12.61416791890215,11.923084642080674,12.316774368286133,969651200,38.99893951204835,-0.3524743907107162,-0.2941664045803832,13.826227797881675,11.785133228882241,0.36203334743845883,38.49505379237386
2013-04-25,12.492049871574537,12.57437216347797,12.363553864594104,12.405474662780762,384837600,41.06737614763101,-0.3339046045583398,-0.3021140445759745,13.675074764865377,11.80353718124058,0.35457366513512867,44.01585857714064
2013-04-26,12.448914787914068,12.721094997834504,12.401525950552168,12.673402786254885,764097600,46.92197951046097,-0.29417726248594,-0.3005266881579676,13.575220686823169,11.826050370305737,0.3520733352885006,60.69200237663039
2013-04-29,12.772130803555818,13.172200331081449,12.758461116492276,13.065879821777344,640326400,54.11330735483888,-0.2283906952082102,-0.2860994895680162,13.580114681391315,11.824832504125041,0.36255363596979084,85.12020870862493
2013-04-30,13.217158423972036,13.525488070170685,13.12511515931951,13.45045566558838,691538400,59.85313026890125,-0.14356735501186435,-0.25759306265678583,13.64962491345612,11.794782740352472,0.36948610828575873,95.89357762316885
2013-05-01,13.501487142626113,13.515764386804053,13.195588608086537,13.344436645507812,506909200,57.70999662663065,-0.08393158460791383,-0.22286076704701147,13.685834882209708,11.780748655845713,0.3659639418880271,90.0912995427562
2013-05-02,13.420075577117377,13.626944332998177,13.385142119454835,13.533687591552734,421828400,60.43350621500175,-0.02115497580798298,-0.18251960879920576,13.77271803370829,11.747937121473594,0.3600027808596226,95.16466909715142
2013-05-03,13.709569149892726,13.767894860095184,13.643954348236674,13.66916847229004,361300800,62.30504591044607,0.03907765092665372,-0.13820015685403386,13.89184993465911,11.710155451693428,0.35101738712268177,95.22969499186627
2013-05-06,13.843230826711402,14.040380254303054,13.800703279704765,13.995119094848633,496641600,66.42038542592377,0.11182488505759025,-0.08819514847170903,14.067522582046678,11.639284554488967,0.35245984390056256,98.06748734997922
2013-05-07,14.124522802122836,14.148216809807904,13.782170753800392,13.932842254638672,483753200,64.96111638350534,0.16257827058436547,-0.038040464660494135,14.207948564356732,11.595093561345172,0.35343028762248757,91.2089334563653
2013-05-08,13.944384635224615,14.136673547288028,13.846266624968766,14.090195655822754,472598000,66.93764029643754,0.21304198332134483,0.012176024935873657,14.348946076565744,11.539607924288747,0.34892861867225716,97.63171733438456
2013-05-09,14.06023144127083,14.157775756952484,13.930884912273063,13.967272758483888,398487600,63.90495275235375,0.24034543615295867,0.05780990717929066,14.457405780165553,11.508498837144016,0.340211634815626,91.61538967680183
2013-05-10,14.003969085985355,14.057175824227096,13.774937275476493,13.85107707977295,334852000,61.08753192749132,0.2497288799711228,0.0961937017376571,14.547458717624103,11.497937801083172,0.3360707000966959,86.2755673417922
2013-05-13,13.806434410024783,14.001830104510775,13.806129027702436,13.90520191192627,316948800,61.92950270950153,0.25855231823438274,0.12866542503700223,14.648603660201099,11.5119227108011,0.32604429843324184,88.6975947885888
2013-05-14,13.877985649928734,13.919266145695506,13.520218087162982,13.572507858276367,447118000,54.17052588396857,0.23597910668812005,0.1501281613672258,14.693548619706139,11.52942720655729,0.33125885272604766,67.38040589244942
2013-05-15,13.428789288724728,13.485053110622722,12.91507265313659,13.113525390625,741613600,45.66954089841019,0.17899033547383603,0.15590059618854785,14.682924255485968,11.62780725086169,0.3545571636127426,40.54089785394347
2013-05-16,12.94198186572642,13.388731619095662,12.80927204311442,13.288740158081056,603204000,48.96227597468831,0.14627848380131958,0.1539761737111022,14.63512347068372,11.813540813068723,0.3706216216390639,37.89562591972753
2013-05-17,13.42542685645633,13.457228257558018,13.179576966628916,13.248377799987791,427904400,48.237031388450895,0.11576275966525351,0.14633349090193248,14.550666391560373,12.036511552622976,0.36398088373120946,32.56244327452414
2013-05-20,13.207094564379847,13.631828166025416,13.151747710337524,13.544068336486816,451578400,53.653155931960534,0.11412304412649021,0.13989140154684404,14.495378061398839,12.23515563382211,0.3722737102995439,54.489749329725235
2013-05-21,13.397906251164333,13.622045415362464,13.277121842581357,13.444079399108888,456022000,51.68380480519185,0.1035614937098277,0.13262541997944077,14.441897910571718,12.399330860637999,0.37032012904822703,47.07494310028275
2013-05-22,13.57832083886302,13.70980834664891,13.400048594294333,13.49575901031494,443038400,52.65116704348812,0.09822917682762977,0.12574617134907856,14.358801190981923,12.600326044430675,0.36599438785582344,50.907310091617354
2013-05-23,13.33063569786354,13.642840947424595,13.325743048459922,13.519915580749512,353021200,53.12361205230447,0.09485903472578627,0.11956874402442011,14.254626172035447,12.815945155174024,0.3625017815064556,52.69867115252378
2013-05-24,13.480468019979249,13.627549598652733,13.465484691446196,13.61195468902588,276166800,54.96731780235179,0.09847974644894286,0.11535094450932466,14.176374889253452,12.98805162823312,0.34818486191360426,59.523947741077656
2013-05-28,13.75720235717119,13.79420097206439,13.480468035875974,13.49850845336914,386145200,52.2399566571927,0.09114436792952318,0.11050962919336438,14.148277007846541,13.059412372799212,0.3457240100760908,51.111198521881704
2013-05-29,13.454476130444444,13.68381413971203,13.43612869776856,13.605838775634766,330576400,54.5382289478898,0.09292055727105897,0.1069918148089033,14.151243288401593,13.071984403248797,0.33872125520947516,59.07041444129102
2013-05-30,13.62724360024631,13.897862930787134,13.592384293917148,13.808573722839355,353519600,58.591597665427166,0.10942582325842842,0.10747861649880833,14.165924429892838,13.103716969490707,0.3363467824709403,80.07842390171473
2013-05-31,13.836703972901583,13.977365984867532,13.744970079222396,13.75200366973877,384302800,57.06274692955593,0.1165975707418383,0.10930240734741434,14.177062335938201,13.114410671263949,0.3289217198405257,79.05121412038537
2013-06-03,13.78258344323283,13.832426083772454,13.530312334685942,13.782278060913086,372352400,57.6988903234743,0.12330276512317973,0.11210247890256743,14.186164687583302,13.116619278481151,0.32700686478666763,83.298610070552
2013-06-04,13.858725633748024,13.895725892597095,13.680454183114657,13.739164352416992,292728800,56.41698692475532,0.12371169263453474,0.1144243216489609,14.150493451902612,13.126695039918676,0.319025782264937,79.6076647659828
2013-06-05,13.627242042561496,13.782274976543215,13.567920315431564,13.610730171203612,290589600,52.66339856027536,0.11237679582858107,0.11401481648488494,14.115321589310241,13.129655694167543,0.3115492736111309,68.61247194607805
2013-06-06,13.62173857907572,13.668523303122296,13.27253397589797,13.407383918762209,416934000,47.29780271901463,0.08599417795590014,0.108410688779088,14.037419398395318,13.13927671137641,0.31758070601207344,30.96300267459659
2013-06-07,13.347453626875769,13.55355158158186,13.233395780219078,13.509824752807615,404535600,50.05834028643475,0.07251596350137035,0.10123174372354447,13.978431147041134,13.152520162162967,0.31776464139426697,43.37077478983012
2013-06-10,13.59911270026914,13.732127925661617,13.3566268989025,13.42053508758545,450153200,47.71244108026831,0.0540068938283742,0.09178677374451043,13.938703484310848,13.149193625674505,0.3218886689203277,25.15414007134858
2013-06-11,13.324212711087544,13.53887195907816,13.250212215344447,13.38108730316162,286112400,46.67181736437174,0.03574319098149381,0.08057805719190711,13.879750210593041,13.155735438515844,0.3195151742641409,19.8518061637064
2013-06-12,13.439186570933591,13.49269868806322,13.194559049886632,13.215658187866213,265227200,42.48686267713656,0.007830067690640874,0.06602845929165387,13.884983581601006,13.114817100466865,0.31798835025788713,2.695318224294457
2013-06-13,13.225136191543603,13.367018892124753,13.110466802455518,13.330936431884766,285832400,46.112967891372634,-0.004932434711715672,0.05183628049097996,13.860589810925218,13.16095197526863,0.3136000459301263,25.431980315845358
2013-06-14,13.313815130380853,13.341030079326504,13.10282374701584,13.15022087097168,271866000,41.676868175854736,-0.029291392339546363,0.03561074592487469,13.876887144231143,13.130802713251766,0.3082147806715933,5.4196494925471255
2013-06-17,13.19272304533344,13.322986530529269,13.159698488290411,13.209846496582031,259414400,43.60458871766258,-0.043285780548107056,0.019831440630278342,13.880866975619753,13.122969751522582,0.2985398434491644,12.237573548087493
2013-06-18,13.196392909836684,13.298524488855977,13.15511241648124,13.202814102172852,195025600,43.42229530733179,-0.05431774829345848,0.005001602845530978,13.88590001390413,13.083811289806807,0.2874592883724196,11.433450647579596
2013-06-19,13.191500283988164,13.199450837126848,12.934642791748049,12.934642791748049,310940000,37.05969810787252,-0.08373460535526078,-0.012745638794627376,13.930009152938407,12.988758490036446,0.28608157566187553,0.0
2013-06-20,12.821504465129316,13.02576683423663,12.695215827430962,12.746281623840332,357310800,33.36195382648309,-0.12085372208457912,-0.03436725545261773,13.989670972062017,12.854148932265376,0.2892579636007179,4.253674991246587
2013-06-21,12.796733664871017,12.842907624173243,12.47902507818232,12.644147872924805,481118400,31.525182076666383,-0.1567058224773401,-0.05883496885756221,14.041150506271844,12.715092627273076,0.2945882909143041,11.65544574142818
2013-06-24,12.4576204745305,12.496149262464938,12.171712470138427,12.309009552001951,480746000,26.390725011684182,-0.20974393445437656,-0.08901676197692508,14.119731861576307,12.506216758266222,0.3072916560480236,8.524790644109085
2013-06-25,12.40563461731606,12.469542776933336,12.195561079296768,12.311758995056152,314162800,26.496492042426027,-0.24868843773172777,-0.12095109712788563,14.170056043938574,12.337217630072656,0.3049123733043482,8.97495115304207
2013-06-26,12.350598450825494,12.37781340295541,12.098632739958376,12.172327041625977,367724000,24.56852699007571,-0.28748923359038514,-0.15425872442038555,14.200897914511337,12.163024586099013,0.3030743939966829,4.511448966155015
2013-06-27,12.20841281283055,12.273849562107282,12.033810026686432,12.04114818572998,337246000,22.881646702245064,-0.32507689709994914,-0.18842235895629827,14.187518023908783,11.99966192299063,0.2985719040984091,0.4320839489460072
2013-06-28,11.967142692692644,12.239595069980638,11.891002087936076,12.125232696533203,578516400,26.371352488854768,-0.34411374488980684,-0.219560636143,14.141397472248915,11.883105377329944,0.30214483823742,14.214144739158883
2013-07-01,12.313597334121004,12.606538124295298,12.26864653529313,12.513273239135742,391053600,39.88975437578165,-0.3241523288492978,-0.24047897468425955,14.0376567713296,11.859945596071524,0.3149420232034682,38.8507505822432
2013-07-02,12.535900550393167,12.89274948504549,12.52091722437998,12.796732902526855,469865200,47.47612623432356,-0.28220683226386,-0.24882454620017966,13.926186969343117,11.877172253068991,0.31955161053963105,61.36317771047553
2013-07-03,12.869208210061176,12.93403499965238,12.764936475051964,12.8673734664917,240928800,49.19689860285535,-0.2404923744830434,-0.2471581118567524,13.833120985972203,11.895902565968717,0.30880496154397274,67.33465728612472
2013-07-05,12.854837596603527,12.943514421742783,12.700722399055744,12.764019012451172,274024800,46.781966783600524,-0.21331425290320993,-0.24038934006604393,13.767185005540831,11.897502055768982,0.3040897516256204,60.96553136667756
2013-07-08,12.84627498334407,12.873489121163493,12.55700279980162,12.691547393798828,298138400,45.10986717869666,-0.19537113289237773,-0.2313856986313107,13.67144456975685,11.911414755652086,0.3049752208924956,56.87620355736771
2013-07-09,12.64720575392676,12.949930993587389,12.548743664653466,12.914766311645508,352584400,50.92777861999505,-0.16128004390589723,-0.21736456768622803,13.597775355841003,11.93450709197394,0.3118475143240261,78.24259256180973
2013-07-10,12.830678404260214,12.989686235009511,12.789397901983484,12.86523151397705,281405600,49.6696416343685,-0.13668404586547211,-0.20122846332207686,13.522185361861629,11.958511507034855,0.303879001374169,85.85298664036391
2013-07-11,12.93311373864072,13.09517944420313,12.878684660456486,13.065823554992676,326292400,54.56466651344378,-0.09985437978850342,-0.1809536466153622,13.4982145250864,11.96749888052273,0.2985982105778769,97.56216232952123
2013-07-12,13.076834329443464,13.142271877671057,12.94718239525535,13.041975021362305,279563200,53.89355547291286,-0.07176373378089629,-0.15911566404846902,13.446217119132639,11.990600145424247,0.29120472999486474,91.98439400267188
2013-07-15,12.9961083841353,13.193337997029582,12.989686373812576,13.070412635803224,241917200,54.61044943890807,-0.046669044916049174,-0.13662634022198508,13.433075771732204,11.995760669307836,0.2849509366535891,90.56116318623818
2013-07-16,13.04227970859536,13.170403091386609,12.970420970560388,13.15480899810791,216538000,56.759276635105884,-0.01974364958263486,-0.11324980209411505,13.422717400768743,12.000615290423884,0.2788817355230628,97.04154675820233
2013-07-17,13.139517750057877,13.21657532562578,13.09426157104449,13.158169746398926,198990400,56.84688683749566,0.0018448383580143002,-0.09023087400368919,13.414246029068726,12.004622226546507,0.2676983083129361,95.59393796085935
2013-07-18,13.252050142149503,13.297611719740438,13.167348998253726,13.202513694763184,218878800,58.05450629074331,0.0222752810487421,-0.06772964299320293,13.455297166162925,11.990358179753823,0.258537141529263,93.2392027733192
2013-07-19,13.24348637097769,13.270395124032436,12.97592575192206,12.99427318572998,268721600,50.856968157239045,0.021416410287560694,-0.04990043233705021,13.477696458723598,11.992758043382116,0.26110372942791393,70.52003910381181
2013-07-22,13.132183015865031,13.141050535264185,13.010175420684543,13.035861015319824,207796400,52.13331043117914,0.023816991848930158,-0.03515694749985414,13.507758106208074,12.00186771013714,0.2529375594355061,66.29940008791525
2013-07-23,13.0263779609985,13.055733034033436,12.803461982059648,12.812024116516112,369395600,45.31198999973039,0.0075704357106882725,-0.026611470857745657,13.503228463167021,12.05669880962961,0.25288995175966905,35.15712148144287
2013-07-24,13.421757700386625,13.594831075648912,13.309535422104206,13.47007179260254,591936800,61.330759518611764,0.04724921135046145,-0.011839334416104236,13.588280053408962,12.087478499142307,0.29074116657203564,88.07372292840694
2013-07-25,13.475878664846457,13.49728318198485,13.326349977503709,13.408605575561523,229493600,59.57539321011853,0.07289483066210778,0.005107498599538168,13.622419153946899,12.176967251997924,0.28218345499411457,82.19790257200606
2013-07-26,13.310760520829914,13.486280246120677,13.281405439167784,13.48475170135498,200152400,61.06220758445129,0.09823117684521598,0.023732234248673732,13.617844723301186,12.325902034206138,0.2766614087054558,89.47703861676518
